SMILES,ID
O=C(c1n[nH]c2c1CCCN2)N1CCCC(c2nn[nH]n2)C1,PV-002307264134
CCCc1cc(C(=O)N2CCC(NC(=O)[C@H]3C[C@@](C)(O)C3)C2)n(C)n1,PV-003203780070
CSC(C)C(=O)N[C@H]1CCN(C(=O)c2ccnc3ccnn23)[C@H]1C,"|&1:7,22|"
CN(C)CC(=O)N1CCC(CNC(=O)c2cnc3c(c2)CCN3)CC1,PV-003676459129
C[C@H](CNC(=O)Cn1c(=O)cnc2ccccc21)NC(=O)C1(F)CC1,PV-003558948641
Cc1ccc(=O)n(CC(=O)N[C@H]2[C@@H]3CN(C(=O)C(C)(C)C)C[C@@H]32)n1,PV-000457766968
Cc1cc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)CC2(O)CCC2)sc1C,"|&1:9,11|"
Cc1ccnn1CC(=O)NCc1cn(C2CCOC2)nn1,Z3585031364
CN(C(C)(C)C)S(=O)(=O)N1CCN(Cc2ccc(O)cc2)CC1,Z3474408776
CC(=O)N1CC(C(=O)N[C@@H]2C[C@H]2NC(=O)[C@@H](O)c2ccc(F)cc2)C1,"|&1:9,11|"
Cc1nnc2n1CCC(NC(=O)c1ccc(COC(C)C)cc1)C2,Z5122734955
CCC(C#N)C(=O)N1CCC1CNC(=O)Cn1ccc2ccccc21,PV-002938545162
Cn1nnc2cncc(C(=O)N3C[C@@H]4COC[C@@H]4O3)c21,"|&1:13,17|"
CC(=O)Nc1cccc(C(=O)NC2(C(F)(F)F)CCSCC2)n1,Z4654666706
Cn1c(C(=O)N[C@@H]2[C@@H]3CC[C@H]2N(C(=O)c2cccnn2)C3)c[nH]c1=O,"|&1:6,7,10|"
CCC(OC1CCCCC1)C(=O)NCc1c[nH]nc1C,Z1419641793
Cn1nc(NC(=O)CC2CCCNC(=O)C2)ccc1=O,Z4040698088
Cc1ccc(CC(CO)NC(=O)C2CC(F)(F)C2)cc1C,Z2299579281
CC(CC(F)F)C(=O)N(C)[C@@H]1CN(C(=O)c2ccsc2)C[C@H]1O,"|&1:10,21|"
COc1ccc(C(=O)NCC2(C)CC(N)C2)c(C(F)(F)F)c1,Z5761099154
CC[C@H](NC(=O)[C@@H]1Cc2ccccc2O[C@H]1C(F)(F)F)C(N)=O,"|&1:6,15|"
Cc1cc(C)c(CCNC(=O)C2CCC(C3CCNCC3)O2)c(C)c1,Z3100002344
COC(=O)C1(NC(=O)c2cc3n(c2)CCSC3)COC1,Z4150418574
CN(C)C(CCNC(=O)c1cccc(-n2cncn2)c1)C(F)(F)F,Z2962009965
O=C(NCCC1(O)CN(C(=O)[C@@H]2C[C@H]2F)C1)c1cc2n(n1)CCC2,"|&1:11,13|"
O=C1N[C@@H](C(=O)N[C@H]2C[C@@H]2NC(=O)c2ccc(C3CC3)s2)CO1,PV-009842451062
CCN(C)CC(=O)N[C@H]1C[C@@H](NC(=O)c2ccc3sccc3c2)C1,PV-002984438894
CCC(C)(C)C(=O)N1CC(CNC(=O)c2cc(C(C)(C)O)ccn2)C1,PV-009458853687
CSCCC(=O)N[C@H]1CC[C@H](NC(=O)c2[nH]ncc2Cl)CC1,PV-002878050173
C[C@@H]1[C@@H](NC(=O)Cn2cn[nH]c2=O)CCN1C(=O)CSC(F)F,"|&1:1,2|"
CN(C)C1(C(=O)NC2CC2CNC(=O)c2cnsn2)CC1,PV-003435111183
CC1(C)NCCC1C(F)C(=O)Nc1ccn(CCC(N)=O)n1,PV-003868104368
CCOC(=O)[C@@]1(F)CN(C(=O)Nc2ccc(C)cc2)C[C@@H]1C,"|&1:5,20|"
Cc1ccnc(C(=O)N2C[C@@H](NC(=O)CCF)C[C@H]2CO)c1N,PV-006559073372
CC(=O)N1CCC2CC1CN2C(=O)c1c[nH]c(C(=O)N2CCCC2)c1,PV-003594585265
C[C@@H](C(N)=O)N(C)C(=O)c1cn(Cc2cccs2)nn1,Z4884154454
Cn1nccc1C(=O)N1CCN(C(=O)Cc2cnc(C3CC3)[nH]2)CC1,PV-003091787276
Cc1c(C(=O)NCCN(C)CC(F)(F)F)sc2cncn12,Z3841852235
O=c1cc(CN2CCN(CCC3CCNC3)CC2)nc2ccccn12,Z2466094974
CNC(=O)c1ccc(NC(=O)COC(=O)C(O)c2cccnc2)cc1,Z2081328378
COc1ccc(C(=O)N[C@@H]2CC[C@@H]2CO)cc1-c1ccccn1,"|&1:9,12|"
Cc1cc(C(=O)NC2CC(C)N(C(=O)CC3CCCC3)C2)c(=O)[nH]n1,PV-002711576125
O[C@@H]1C[C@@H]2CN=C(N3CCC(Cc4ccccc4F)CC3)N2C1,PV-002717162123
Cc1nn(C)c(NC(=O)NCC(F)(F)C2CC2)c1Br,Z2840509037
C1CC(c2nnc(CNC3CCCOC34CCC4)s2)C1,Z4139667773
Cc1c(C(=O)N[C@H]2CCC[C@@H](O)C2)sc2ncn(C)c(=O)c12,Z2099157688
COC(=O)C1CCC(OC(=O)c2ccnc3[nH]c(C)nc23)C1,Z3383138952
O=C(Cc1nc(C2CC2)cs1)N[C@@H]1C[C@@H]1NC(=O)C1CC1,"|&1:12,14|"
CC(C)N1CC(N(C)C(=O)c2ccc3c(c2)CCCNC3)C1,Z6380834947
O=C(NCc1cc2ccccc2[nH]1)C12CCCN(CC1)C2,Z2878450773
COC[C@H](C)C(=O)NC1CCN(C(=O)c2ccc(C#N)cc2F)CC1,PV-003440682535
COC(=O)C1(NCc2ccc(C(=O)NC3CC3)cc2)CC12CC2,Z6133060793
Cc1cc(CC(=O)NC[C@]23C[C@H]2CN(C(=O)C(C)N2CCC2)C3)on1,PV-006754423443
Cc1cc(C)cc(CC(NC(=O)c2cc(C)nn2C)C(=O)O)c1,Z4574335914
CC(C)(C)OC(=O)C(O)CNC(=O)Nc1cccc(OC(F)F)c1,PV-009897993948
CCC[C@@H](O)C(=O)N1CC[C@@H](CNC(=O)c2ccc(=O)[nH]c2)C1,PV-009640876656
Cn1nccc1CN(c1cc(C#N)c(Br)cn1)C1CC1,Z3394556737
Cn1cc(CCC(=O)Nc2ccccc2OCC2CCCCO2)nn1,Z2624004159
CC(=O)c1ccc(C(=O)NCC2CCN2C(=O)[C@@H](C)C(C)(C)C)cc1,PV-009559465686
CNS(=O)(=O)CCNC(=O)Nc1cc(C#N)ccc1OC(C)C,Z1787076493
COc1ccc(Cl)cc1NCC(=O)N1C[C@@H](CO)O[C@H](CO)C1,Z4424130155
CC(C)c1cccc(C(=O)N[C@@H]2CCC[C@H]2NC(=O)[C@H]2C[C@H](O)C2)n1,"|&1:11,15|"
COC1(CNC(=O)C(C)n2cc(C)cn2)CCC(C)(C)CC1,Z4472686800
Cn1cncc(C(=O)N2CC(CNC(=O)c3cn[nH]c3F)C2)c1=O,PV-003335985411
O=S1(=O)CCC(c2nc(-c3ccc(N4CCCCC4)nc3)no2)N1,Z2475333236
Cc1nc(O)ccc1C(=O)NCC(C)CNC(=O)C1C(C)(C)C1(C)C,PV-002896794289
CC(=O)NC(C)(C)C(=O)Nc1cccn(C2CCSC2)c1=O,Z6095497828
C[C@@H]1CCC[C@@](N)(C(=O)N2CCN(c3ccc4occc4c3)CC2)C1,"|&1:1,5|"
Cc1nc(C(C)N2CCN(c3ncc(C(=O)O)s3)CC2)no1,Z4387375613
O=C(c1ccc2oc(=O)[nH]c2n1)N1CCN2C[C@@H](F)C[C@H]2C1,Z3354893141
CN(C(=O)C1Cc2nncn2C1)C1CCC(NC(=O)C2CC2)CC1,PV-003540572895
O=C(Nc1cccc2c1CCO2)C1(N2CCNCC2)CC1,PV-008095646311
N[C@@H]1CN(C(=O)c2nn(C(F)F)cc2Cl)CC(F)(F)C1,Z6083756562
CCCN(CC)C(=O)c1ccc(C(=O)N2CC[C@@H](O)[C@H](C)C2)cc1,"|&1:17,19|"
Cc1cc(NC(=O)NCC2COCC3(CCC3)O2)sn1,PV-009566975782
Cc1cc[nH]c1C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)C1CCNC(=O)C1,"|&1:6,11|"
Cc1c(C(=O)NCC2(C(C)(F)F)CCC2)nnn1C1CCNCC1,Z6402179342
C[C@@H]1[C@@H](COC(=O)c2cc(C3CC3)nn2C)C1(F)F,"|&1:1,2|"
CCC(=O)N(C)C1CCCN(C(=O)c2cc(N)c3ccccc3n2)C1,PV-003379582885
COC(C)(C)C(=O)NC1CCN(C(=O)c2ccc[nH]2)CC1,PV-002911698473
NC(=O)CCC(=O)N1C[C@@H](F)C[C@H](NC(=O)c2ncc(F)cn2)C1,PV-003836136649
CCS(=O)(=O)NCCC(=O)NCc1nc(C(F)(F)F)cs1,Z1252009075
CC(OC(=O)Cc1nnn(C(C)(C)C)n1)c1cccc(Cl)c1,Z2588978813
CC(C)[C@H](O)C(=O)N[C@@H]1C[C@H]1C1CCN(C(=O)c2ccon2)CC1,"|&1:8,10|"
COc1cc2c(cc1CNC(=O)[C@@H]1COC[C@@H]1N)OC(C)C2,"|&1:12,16|"
CC[C@@H]1C[C@H]1C(=O)N1CC[C@@H](NC(=O)c2cncc(C)c2O)[C@H](F)C1,"|&1:10,22|"
Cc1ccc2cc(C(=O)NCC3(C)CCCN3C(=O)CO)cnc2c1,PV-002743893186
O=C(N[C@H]1CCC[C@H]1NC(=O)[C@@H]1C[C@H]2CC[C@@H]1O2)c1cocn1,"|&1:11,13,16|"
COc1cccc(CC(=O)N[C@H]2CCN(C(=O)C3CCC3)[C@@H]2C)c1,PV-000352106313
Cn1cc(C2N(C(=O)CCc3cccc(C#N)c3)CC2(C)C)cn1,PV-009879403905
CNC(=O)Nc1ccc(C(=O)N2CCCc3cnn(C)c3C2)cc1,Z4263822123
Cc1cccc(CC(=O)NCc2nocc2Br)c1C,Z5320442773
CC(CN)CC(=O)N1CCCCC1c1nc(N(C)C)no1,Z5800246332
COc1ccc2[nH]c(C(=O)N3C[C@H](CO)OC(C)(C)C3)cc2c1,Z4027094256
O=C(NCC1CC2(CCOC2)C1)N[C@H]1CCCc2cccnc21,Z3576111890
N[C@@H]1COC[C@H]1N1CCN(C(=O)c2cc(C(F)(F)F)cs2)CC1,"|&1:1,5|"
CCc1cc(C(=O)N2C[C@@H]3COCC[C@]3(C(=O)O)C2)oc1CC,"|&1:12,17|"
CC(=O)N1CCCC(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2ccc(=O)oc2)C1,"|&1:11,13|"
CC1CN(C(=O)C2CC2)CC1CNC(=O)c1cccnc1O,PV-003043539157
CCc1ccc(C(=O)N[C@H](C(=O)N(C)CC)C(C)C)c(O)c1,Z2296436799
C[C@@H](CNC(=O)c1cc(C(F)F)ccc1Cl)NC(=O)C1CC1,PV-003344309768
COC1(C(=O)N[C@@H]2CN(C(=O)c3c(C)noc3C)C[C@@H]2F)CCC1,PV-004983820850
CC(C)C1(O)CCN(Cc2cn(C)nc2Br)C1,Z3318871832
CC(=O)NC1CC(NC(=O)c2cnc(C(N)=O)s2)C12CCC2,PV-009031135007
Cc1cc2[nH]c(C(=O)NC[C@]3(C)COC[C@@H]4CCCN43)cc2o1,Z4598533244
CN(CCc1nccs1)C(=O)c1n[nH]c(N)c1Br,Z4289690490
COCC1(NC(=O)[C@@H]2C[C@@H]3CC[C@H]2C3)CN(C(=O)c2ccsn2)C1,PV-009881325925
CCc1nn(C)c(CC)c1CN1C[C@@H](C)C[C@H](c2n[nH]c(=O)n2C)C1,"|&1:13,16|"
O=C(Nc1nnc(-c2ccccc2)s1)C1CCN(CCO)C(=O)C1,Z4317656320
Cc1cc(C)c(C(=O)NCC2COCCN2C(=O)C(F)F)c(C)n1,PV-000574067216
CN1CCCC[C@@H]1C(=O)N[C@H]1CC[C@H](NC(=O)c2ccccn2)CC1,PV-002964584413
Cc1c(C(=O)N2CCC(O)(CNC(=O)[C@@H]3C[C@@H]3F)CC2)nnn1C,"|&1:14,16|"
Cc1cc(C(=O)N[C@@H]2C[C@H]2CNC(=O)[C@@H](C)N(C)C)ccc1F,"|&1:7,9|"
CC1(CNC(=O)c2cnn3ncccc23)CCCN1C(=O)CC#N,PV-002818211558
C[C@@H](CN(C)C(=O)c1nccn1C)NC(=O)CC1(O)CCCC1,PV-009187336616
CC1(C)CNC(=O)C1OC(=O)c1cc2c(oc1=O)CCCC2=O,PV-002780776800
COC[C@@H](C)NC(=O)c1cnn2ccc(NC(=O)OC(C)(C)C)cc12,Z2958198195
CNC(=O)NCC(=O)NC[C@@H]1CCCCN1C(=O)c1cn[nH]c1,PV-001790138386
N#Cc1c(Cl)cccc1NC(=O)NC(C1CC1)C1COCCO1,Z7703205731
COC1(CNC(=O)N2CCC(c3ccon3)C2)CCSC1,Z3570660233
CN(C)CC1(F)CCN(C(=O)c2cnc3n2CCC(CN)C3)C1,Z6460850191
Cc1cc(CCC(=O)N2CC3(NC(=O)C4CC(F)C4)CCC2C3)[nH]n1,PV-007013624019
Cc1ccc(C2CCN(C(=O)c3c(C)cc(=O)oc3C)CC2)nc1,Z5259985291
CCOC(=O)c1cn(C)nc1C(=O)NCC(=O)NC1CCCCC1,PV-007018430993
COc1ccnc(C(=O)N[C@H]2CCC[C@@H]2NC(=O)C2(C)CC2)c1F,PV-005079361908
O=C1CC2(CCN(C(=O)OCc3ccc(F)cc3)C2)CN1,Z3470220862
Cc1ccccc1C(C)CC(=O)N1CCOC[C@@H]1C(=O)O,Z5021856553
CN(C)c1ccc(CNC(C)(C)C(=O)Nc2ccccc2)cn1,Z1517950655
Cc1nocc1C(=O)N[C@H]1C[C@H]1NC(=O)C1(NC(C)C)CC1,"|&1:9,11|"
CC1(C)C(NC(=O)CCCn2ccnc2)CCN1C(=O)[C@H]1CCCO1,PV-002747255085
Cn1nc(C(=O)NC(CO)CNC(=O)C(C)(C)O)cc1Cl,PV-003637591935
CCC(=O)NCCN(C(=O)c1cccn2cncc12)C1CCCCC1,PV-008988308678
COC1CCN(CCNC(=O)c2cccc(-c3ncon3)c2)CC1,Z1356493813
CCCCC(CO)Cc1cn(-c2ccc(C(=O)OC)nc2)nn1,Z4151004637
CN1[C@@H]2CC[C@H]1CN(C(=O)c1ccncc1C(F)(F)F)C2,Z4035694951
O=C(CNC1=NS(=O)(=O)c2ccccc21)NCc1ccccc1,Z27748150
CCc1oncc1C(=O)NCC1CN(C(=O)c2nc(C3CC3)n[nH]2)C1,PV-002964830265
Cc1nn2c(C(=O)NCC(O)CC(C)C)c(C)nc2s1,Z3844067962
CC(=O)N1CCN(C(=O)Cc2ccc(O)c(Cl)c2)C[C@@H]1C,PV-002974398497
CS(=O)Cc1ccc(CNC(=O)NCc2nccs2)cc1,Z2096193576
Cc1ccncc1C(C)(C)C(=O)N[C@@H](C)CNC(=O)C1(O)CC1(C)C,PV-003711243831
CCc1nc2ccccc2n1CCNC1CCCOCC1,Z1607814572
CCc1ccnc(C(=O)N2CCC[C@@H](N(C)C(=O)[C@@H](C)OC)C2)c1,PV-009281937475
Cn1ccc(C(=O)N2CCC3(CCN(C(=O)[C@@H]4CNC(=O)C4)C3)C2)c1,PV-002935552861
CCC(CC)C(=O)N(C)CC1CCN(C(=O)c2cnccc2C)C1,PV-001489719996
Cc1ccc(-n2nc(C(=O)N3CCCCC3C(=O)O)cc2C)cc1,Z1869527350
Cc1cc(C(=O)N2CCN(C(=O)CNC(=O)C(C)(C)C)C(C)C2)[nH]n1,PV-002771204582
Cn1cncc1CC(=O)NC12CCN(C(=O)C3(C)CCCC3)CC1C2,PV-003621369396
C[C@@H]1C[C@@H]1C(=O)N1CC[C@@H](NC(=O)CCc2cc(F)ccc2F)C1,"|&1:1,3|"
O=C(COC1CC1)NCC1CCN1C(=O)c1cn2ccc(F)cc2n1,PV-009364911124
Cc1cc(C(=O)NCCN(C)C(=O)[C@@H]2CC[C@H]3C[C@@H]2C3(C)C)no1,PV-003607096079
Cn1ncc(Cl)c1S(=O)(=O)N1CC(C)(C)C1c1ccccc1,Z1966705245
Nc1cc(C(=O)N2CC3(C2)CN(C(=O)[C@H]2C[C@H](O)C2)C3)ccn1,PV-009735047205
Cc1ccc(C(=O)NCC(=O)OCCC2CCOC2)s1,Z2225354695
O=C(NC1CC1CNC(=O)C1CSC1)c1ccccc1F,PV-003857497036
O=C(Cc1cccc(C(=O)O)c1)NCC1COc2ccccc2C1,Z1609480079
CCOc1ccc(C(C)NCC2CCN2CC)cc1S(N)(=O)=O,Z4390940905
CC(C)Cc1cc(C(=O)NC(C)(CO)C2CCCCC2)n(C)n1,Z5483213704
CCC1CN(CC)CCN1C(=O)Nc1cc(C)cnc1C,Z3608997769
CC(CO)C(=O)N1CCC([C@H](C)NC(=O)c2cc(Cl)c[nH]2)CC1,PV-002734942654
Nc1ccc(NC(=O)C2CNCC23CCS(=O)(=O)CC3)cn1,PV-002755680877
CC(=O)NC(C)(C)C(=O)NC(C)(C)c1nc(CCC(C)C)no1,Z2700368726
O=C(NC1CN(c2ccc(C(F)(F)F)cc2)C1)N1CCCC1,PV-002566793118
C[C@@H]1C[C@H]1C(=O)NC[C@@H]1CCCN1C(=O)c1nccc(C(F)F)n1,PV-009679214991
CN(C)C(=O)C1CCN(C(=O)Cc2n[nH]c3ccccc23)C1,Z6163869426
Cc1nc(C(=O)N(C)CCN(C)C(=O)c2cc(F)n(C)n2)c[nH]1,PV-002728887542
CC(C)NS(=O)(=O)c1cc(C(=O)N2CSCC2C)ccc1F,Z5887251163
C[C@H](C(=O)NC[C@H]1C[C@H]1NC(=O)[C@H]1COCCO1)c1ccccc1,"|&1:6,8|"
CN(CCN(C)C(=O)[C@@H]1CCCN1C)C(=O)[C@@H]1CC[C@@H]1c1nc[nH]n1,"|&1:16,19|"
CC(=O)CCN(C)C(=O)C(NC(=O)c1ccccc1)c1ccccc1,Z1551585596
CCOC(=O)[C@@H]1CCCN(C(=O)Cc2csc(C(=O)OC)c2)C1,Z3844280744
CC(C)C(C)C(=O)N[C@H]1CCN(C(=O)c2ncccc2O)C[C@@H]1O,PV-003674015564
CC1(C)C(NC(=O)CC2CC3(CC3)C2)CCN1C(=O)c1ccc[nH]1,PV-002821585391
O=C(NC1CN(C(=O)c2c[nH]c(=O)cn2)C1)C1CCCOCC1,PV-000490810124
Cc1c(-c2ccccc2)n[nH]c1C(=O)N[C@@H]1COC[C@H]1N(C)C,"|&1:6,10|"
CCc1ccc(NC(=O)NC(C)C(=O)N2CCCC2)cc1C#N,PV-009560748791
COCC(C)(C)CC(=O)N1CCN(C(=O)c2nn(C)cc2C)CC1,PV-001294599994
Cn1cc(C(=O)N2CC(N)CC(C)(C)C2)c(C(C)(F)F)n1,PV-007845357461
Cc1csc(C(=O)N2CC(C)(NC(=O)c3ccccc3O)C2)c1C,PV-003466211551
CCc1nn(C2CC2)cc1C(=O)N(C)C1CN(C(=O)C[C@H](C)O)C1,PV-009555319113
CC(=O)NC1CC(NC(=O)c2ccccc2OCC(C)C)C12CCC2,PV-000294683403
CN(CC(=O)N[C@H]1C[C@@H](CF)C1)c1nc2ccccc2s1,Z3711479024
CCc1cc(C)nc(N[C@@H](CNC(=O)OC(C)(C)C)C(=O)O)n1,PV-004754817160
O=C(c1cc2n(n1)CCCCO2)N1CC(CN2CCNCC2)C1,Z6085302399
O=C(NCc1nc2ccccc2n1C1CC1)[C@@H]1CNC[C@H]1C(F)F,"|&1:16,20|"
COc1ccccc1CNC(=O)CN1C[C@@H](N)[C@H](c2ccccc2)C1,"|&1:15,17|"
CN1CCN(c2cc(F)cc(CNc3ccc(C(=O)O)nn3)c2)CC1,Z4341654327
Cc1cc(NC(=O)CC2CCNC(=O)C2)n(Cc2ccccc2)n1,Z5810078371
Cc1nc2ccccc2n1CCNC(=O)NCC(O)C1CCCO1,Z2806482200
C[C@@H]1CO[C@@H](C(=O)N2CCCN(C(=O)Cc3ccn[nH]3)CC2)CO1,"|&1:1,4|"
Cc1ccc(CC2CCN2C(=O)CCCc2c[nH]nn2)c(C)c1,Z4351433678
Cc1n[nH]cc1CC(=O)N1CCC(NC(=O)[C@@H]2CCCO2)(C2CC2)C1,PV-009019901739
CN(C)c1cccnc1C(=O)N1CCC(Oc2cccnc2)C1,Z2893132296
CSC1(C(=O)N[C@@H]2C[C@H]2CNC(=O)c2cn(C)nn2)CCC1,"|&1:6,8|"
O=C(NCc1cn(-c2ccccc2)nn1)N1CCC1C(F)F,Z3440005508
O=C1CCC(C(=O)N2CC(CNC(=O)c3cc4c(nn3)CCC4)C2)O1,PV-008947047671
CCC1(C(=O)NS(=O)(=O)c2ccnn2-c2ccccc2)CC1,Z3548407186
O=C1CC(C(=O)NC2CCN(C(=O)c3c[nH]c(=O)s3)C2)CN1,PV-003453432586
CCC(=O)NCC1(NC(=O)c2oc(CO)cc2C)CCC1,PV-003122965606
CC(CC(=O)N1CCCC(O)(CNC(=O)C(C)(C)C)C1)n1cccc1,PV-003312759883
CC(C)C(=O)NCC1CC(NC(=O)c2cccc3c2OCC(=O)N3)C1,PV-003031818573
C[C@@H]1[C@H](NC(=O)c2ccn(C)n2)CCCN1C(=O)c1ccn(C)n1,"|&1:1,2|"
CSC(C)(C)C(=O)N[C@@H]1C[C@H]1NC(=O)c1cnn(C(F)F)c1,"|&1:8,10|"
CN1CC(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cccn2C)C1,PV-008994339710
COC(C)(c1nc(CC(=O)NCc2ccco2)no1)C1CC1,Z2188512958
CC1(C(=O)N[C@@H](CNC(=O)c2cc[nH]n2)C(C)(C)C)CC2(CCC2)C1,PV-009712510857
CCC(=O)N1CC(O)(CN(C)C(=O)Cc2c[nH]c3cccc(F)c23)C1,PV-009093517659
CCC(CC)C(=O)N1CCC(NC(=O)c2ccnc3c2ncn3C)C1,PV-000461419000
Cn1cc(Cl)c(CC(=O)NCC2CCN2C(=O)[C@H]2C[C@H]2F)n1,PV-003274045594
CC(CNC(=O)c1nnn(C)n1)NC(=O)c1[nH]ccc1C1CC1,PV-001413421566
CC(Cn1nnc2ccccc21)C(=O)NC(C)(C)CN1CCCC1,Z3985123315
COC(=O)c1cc(CC(=O)NCc2ccc(CCN)cc2)cs1,Z3789051814
Cc1c[nH]c(C(C)N[C@@H]2C[C@@H]3C[C@H]2N(C(=O)OC(C)(C)C)C3)n1,"|&1:8,10,12|"
CCn1ccc(CC(=O)N(C)C2CC(NC(=O)[C@H]3C[C@@H](F)C3)C2)n1,PV-008918043026
Cn1ccc(C(=O)N2CC(O)(CNC(=O)C3CCC34CCC4)C2)c1,PV-003777151426
CC(C)[C@H]1CN(C(=O)c2cc[nH]n2)CCN1C(=O)CC1(CO)CC1,PV-003015294637
CC1=C(C(=O)NC[C@@H](O)CNC(=O)c2[nH]nc3c2CCOC3)CCC1,PV-009799688458
CN(CC1(NC(=O)c2csnn2)CC1)C(=O)c1c[nH]nc1C1CC1,PV-003420066531
CCc1csc(C(C)NC(=O)c2cnc(SC)n2C)n1,Z5381200591
Cc1ccoc1C(=O)N[C@H]1CCCN(C(=O)CN(C)C(=O)C2CC2)C1,PV-001496960207
CSCC(NC(=O)c1cc(C#N)ccc1Br)C(=O)O,Z6521908638
O=C(O)C1=CCCN(c2nccc(-c3ccco3)n2)C1,PV-005159701229
CCCS(=O)(=O)C(C)C(=O)Nc1ccc(F)cc1C(F)(F)F,Z1190504714
COC(=O)C1CC(C)(C)CN1C(=O)c1ccc(-c2cc[nH]n2)cc1,Z4883290669
N[C@@H]1CCCC[C@H]1NC(=O)Cc1ccc2cn[nH]c2c1,"|&1:1,6|"
CCC(=O)N1CCC[C@@H](NC(=O)c2cc(N3CCOCC3)ncn2)C1,PV-003054436083
CSc1ccccc1CN1CCN(Cc2n[nH]c(C)n2)CC1,Z1636013050
C[C@H]1C[C@@H]1C(=O)N1CCC(N(C)C(=O)c2ccc3c(c2)NCC3)CC1,PV-002936100995
CCN(CCCN(C)C)C(=O)Nc1ccc(C#N)cc1OC,Z1818615349
C=Cc1cc(F)cc(C(=O)N2CCN(C(=O)C[C@H]3CCCO3)CC2)c1,PV-009491510304
C=Cc1cc(F)cc(C(=O)N2CC(NC(=O)C3CC34CC(O)C4)C2)c1,PV-003169820096
N#CC1(C(=O)N2CCC(O)(CNC(=O)c3ccsc3)CC2)CCC1,PV-004434234529
Cc1nc2c(n1C)CN(C(=O)Nc1ncc3c(n1)CCCC3)CC2,Z7727340596
CCOC(=O)[C@H]1C[C@@](F)(CNCc2ccc(OC)nc2C)C1,Z4230087165
CCOc1cc(N2CC(N3CCC(C)CC3)C2)c(F)cn1,PV-003833929441
Cc1ccccc1[C@@H]1C[C@H]1C(=O)Nc1nn(C)cc1S(C)(=O)=O,"|&1:7,9|"
COC(C)C1CCN(C(=O)Nc2cnn(CC(=O)NC3CC3)c2)CC1,PV-009577223109
COc1ccc(CN2CCc3sc(CN)nc3C2)nc1OC,Z3889793136
NCCC1CN(CC(=O)Nc2sccc2C(N)=O)CCCO1,PV-009786710387
Cc1cc(C(=O)NC2CC(NC(=O)[C@H](C)c3ccccc3)C2)[nH]c1C,PV-007390358707
COc1ccc(OC)c(CNC(=O)C(N)Cc2cccc(C#N)c2)c1,Z3696905884
Cc1cccnc1C(F)(F)C(=O)N[C@@H](C)CNC(=O)c1cc[nH]n1,PV-002756473993
Cc1cccc2[nH]cc(C(=O)N(C)CC(C)(C)NC(=O)C(F)F)c12,PV-003567879172
C[C@H]1CN(Cc2nc(-c3ccccc3)ns2)C[C@@H]1O,Z7326973228
COc1ccc(C(=O)N2CCC[C@H](N(C)C(=O)CNC(C)=O)C2)nn1,PV-003630766544
Cc1nc2cc(C(=O)N(C)CCC(N)C(C)(C)C)ccc2n(C)c1=O,Z6397848385
CC(C)COC(=O)N1CCN(C(=O)c2cc(CN(C)C)on2)CC1,Z1640301602
Cc1cc(C(=O)NC2(CNC(=O)CC3(C)CCC3)CC2)ns1,PV-008971083682
Cc1ncc(C(=O)N2CC(NC(=O)CC(C)(C)C)C(C)(C)C2)n1C,PV-001130841490
Cc1ocnc1C(=O)N1CCC[C@@H](NC(=O)[C@H]2CCC(=O)O2)C1,PV-002825092933
CC(C)N1C(=O)CC[C@H]1C(=O)NCc1ccc(Br)cn1,Z2802791708
Cn1cc(C(=O)N2CCC3(C2)CN(C(=O)[C@@H]2CCC(=O)N2)C3)nn1,PV-000278408032
CCc1noc(CN2CCC(CC)(N3CCC3)CC2)c1C,Z4346059945
Cc1ccoc1C(=O)N1C[C@H](F)[C@H](NC(=O)C2CC2(F)F)C1,PV-006109239303
Cc1scnc1C(=O)NC1CN(C(=O)CCCc2cccnc2)C1,PV-002847207071
CCn1nc(C)cc1C(=O)N[C@H]1CN(C(=O)Cn2cccc2)C[C@H]1C,PV-003874757137
O=S(=O)(CCC1CCCO1)NCCc1nc2c(s1)COCC2,Z3618190942
O=C(NCCn1ncccc1=O)NCC(F)C(F)(F)F,Z4071385478
CN(CC1(NC(=O)c2cncn2C)CC1)C(=O)c1cn[nH]c(=O)c1,PV-003374584528
COc1ncccc1C(C)NC(=O)[C@H]([C@H](C)O)N(C)C,Z6391049453
CN(C)[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1nnn2c1CCCCC2,Z5082055063
CCC(=O)N[C@@]12C[C@@H]1CN(C(=O)c1cc(C3CCCC3)n(C)n1)C2,PV-006094630026
Cc1cccc(-c2nc(C(=O)NCC(C)C(C)O)cs2)n1,Z7599451707
Cc1cc(C2CC2)ccc1C(=O)N1C[C@H](O)C[C@@H]1CN(C)C,Z5451418929
CC1(C)[C@@H]2C[C@@H](C(=O)N3CC(CO)(NC(=O)c4ccsc4)C3)C[C@@H]21,PV-002941806587
COC(=O)CC1(CC(=O)Nc2cc(C)c(C)nc2C(=O)OC)CC1,PV-009093996741
Cc1cc(C(N)=O)ccc1NC(=O)c1c(C)ccn1C,Z1786674886
