SMILES,ID
COc1ccc(C)c2oc(C(=O)N[C@@H]3CCC[C@H]3NC(C)=O)cc12,pyrrole2furan_0000000485
CNC(=O)CCC(=O)N[C@@H]1C[C@H]1NC(=O)c1cc(C)co1,pyrrole2furan_0000000486
Cc1csc(C(=O)N(C)C2CN(C(=O)c3coc(C)c3)C2)c1,pyrrole2furan_0000000487
CCN(CC)CC(=O)NC1CN(C(=O)c2ccco2)C2CC12,pyrrole2furan_0000000488
CCc1cocc1C(=O)NC1CN(C(=O)c2cn(C)c(=O)n2C)C1,pyrrole2furan_0000000489
CC(C)C(C)C(=O)NC1(C2CCN(C(=O)c3ccoc3)C2)CC1,pyrrole2furan_0000000490
Cc1cc(C(=O)N2CC[C@H](CNC(=O)C3(CO)CCCO3)C2)co1,pyrrole2furan_0000000491
CCOC(=O)C1(C#N)CCN(C(=O)c2oc3ccccc3c2C#N)C1,pyrrole2furan_0000000492
Cc1cc(C(=O)NCC(C)(C)NC(=O)C2[C@H](C)[C@H]2C)c(C)o1,pyrrole2furan_0000000493
O=C(c1cc2ccsc2o1)N1CCC2(CC1)CNCCO2,pyrrole2furan_0000000494
CCC(C)CC(=O)N[C@H]1CCN(C(=O)c2ccoc2)C1,pyrrole2furan_0000000495
CCCCC(=O)N1C[C@H](O)[C@H](NC(=O)c2cc(Cl)co2)C1,pyrrole2furan_0000000496
Cc1csc2cc(C(=O)N[C@]3(C)C[C@@H](NC(=O)[C@@H]4C[C@H]4F)C3)oc12,pyrrole2furan_0000000497
Cc1cc(C(=O)N2C[C@@H]3CC[C@]3(NC(=O)[C@H]3CCC(=O)O3)C2)co1,pyrrole2furan_0000000498
CC(=O)NCCC1CCCN(C(=O)c2nccc3ccoc23)C1,pyrrole2furan_0000000499
Cc1ccoc1C(=O)N[C@@H]1CCCC[C@H]1NC(=O)CC1COCCO1,pyrrole2furan_0000000500
O=C(OCCC1CCNC1=O)c1cc2c(o1)CCOC2,pyrrole2furan_0000000501
CO[C@@H]1C[C@H]1C(=O)NCC1CCN(C(=O)c2ccoc2C)C1,pyrrole2furan_0000000502
CN(CC1CCCC(NC(=O)C2(C)CC2)C1)C(=O)c1ccco1,pyrrole2furan_0000000503
COC(C(=O)NCCc1c(C)oc2cccc(C#N)c12)C1CCCO1,pyrrole2furan_0000000504
O=C(NC1(C(=O)O)CCc2ccccc21)c1ccco1,pyrrole2furan_0000000505
CN(CCN(C)C(=O)C(C)(C)c1c[nH]cn1)C(=O)c1ccc(C#N)o1,pyrrole2furan_0000000506
Cc1cc(C#N)ccc1C(=O)N[C@]1(C)C[C@H](NC(=O)c2ccco2)C1,pyrrole2furan_0000000507
O=C(Cn1cccnc1=O)NC1CN(C(=O)Cc2ccoc2)C2CC12,pyrrole2furan_0000000508
CSCCC(=O)N[C@@]1(C)CCN(C(=O)c2occ3c2CCCC3)C1,pyrrole2furan_0000000509
COC(=O)c1ccc(CCC(=O)N2CCC3(CC2)CC3NC(C)=O)o1,pyrrole2furan_0000000510
O=C1C[C@H]2CO[C@@H](C(=O)Nc3cc4ccoc4cn3)[C@@H]1C2,pyrrole2furan_0000000511
CN(C)CC(F)(F)C(=O)N1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccoc1,pyrrole2furan_0000000512
CN(C(=O)c1cc(Cl)co1)C1CCCN(C(=O)CO)C1,pyrrole2furan_0000000513
CN1C(NC(=O)c2ccco2)=NC(=O)C1O,pyrrole2furan_0000000514
CCc1oc(CN2CCC[C@@]2(C)C(=O)O)cc1C(=O)OC,pyrrole2furan_0000000515
Cc1occc1C(=O)N[C@]1(C)C[C@H](NC(=O)[C@@H]2C[C@H]2C)C1,pyrrole2furan_0000000516
CC1CC(C(=O)NC2(C)CN(C(=O)c3ccoc3)C2)C1(C)C,pyrrole2furan_0000000517
CC(C(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)Cc1ccoc1)C2)C(C)(F)F,pyrrole2furan_0000000518
O=C(NC1CCN(C(=O)CCF)C1)c1coc2ccccc12,pyrrole2furan_0000000519
O=C(c1ccoc1)N1CC2CC(C1)CN(C(=O)c1cnsn1)C2,pyrrole2furan_0000000520
