SMILES,ID
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2ccon2)ncn1C,pyrazine2isoxazole_0000000262
O=C(CC1CSC1)Nc1ccon1,pyrazine2isoxazole_0000000263
O=C(CC1CSC1)Nc1cnoc1OC1CCC1,pyrazine2isoxazole_0000000264
O=C(CC1CSC1)Nc1oncc1OC1CCC1,pyrazine2isoxazole_0000000265
c1cc(OC2CCC2)no1,pyrazine2isoxazole_0000000266
CN(Cc1ccno1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2isoxazole_0000000267
CN(Cc1ccon1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2isoxazole_0000000268
CN(Cc1cnoc1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2isoxazole_0000000269
COc1nocc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2isoxazole_0000000270
COc1conc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2isoxazole_0000000271
O=C(c1ccno1)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2isoxazole_0000000272
COc1ccno1,pyrazine2isoxazole_0000000273
CCCc1ccon1,pyrazine2isoxazole_0000000274
CCCc1oncc1NCC(C)(O)c1cccs1,pyrazine2isoxazole_0000000275
CC(O)(CNc1ccon1)c1cccs1,pyrazine2isoxazole_0000000276
CCCc1cnoc1NCC(C)(O)c1cccs1,pyrazine2isoxazole_0000000277
Cc1ccsc1C(=O)N1CCN(C(=O)c2ccno2)[C@H](C)C1,pyrazine2isoxazole_0000000278
Cc1conc1C(=O)N1CCN(C(=O)c2sccc2C)C[C@H]1C,pyrazine2isoxazole_0000000279
Cc1ccsc1C(=O)N1CCN(C(=O)c2conc2C)[C@H](C)C1,pyrazine2isoxazole_0000000280
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1conc1OCC(F)F)C2,pyrazine2isoxazole_0000000281
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ccno1)C2,pyrazine2isoxazole_0000000282
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1nocc1OCC(F)F)C2,pyrazine2isoxazole_0000000283
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cnoc2)C1,pyrazine2isoxazole_0000000284
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cc(N)on2)C1,pyrazine2isoxazole_0000000285
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cc(N)no2)C1,pyrazine2isoxazole_0000000286
CN(Cc1cc(N)ccn1)C(=O)CCCc1ccno1,pyrazine2isoxazole_0000000287
CN(Cc1cc(N)ccn1)C(=O)CCCc1cnoc1,pyrazine2isoxazole_0000000288
CN(Cc1cc(N)ccn1)C(=O)CCCc1ccon1,pyrazine2isoxazole_0000000289
CCOCc1nnc(NC(=O)c2nocc2OC)s1,pyrazine2isoxazole_0000000290
CCOCc1nnc(NC(=O)c2conc2OC)s1,pyrazine2isoxazole_0000000291
CCOCc1nnc(NC(=O)c2ccno2)s1,pyrazine2isoxazole_0000000292
CC1=C(C(=O)NCc2cnoc2)C(C)(C)CCC1,pyrazine2isoxazole_0000000293
CC1=C(C(=O)NCc2cc(C)no2)C(C)(C)CCC1,pyrazine2isoxazole_0000000294
CC1=C(C(=O)NCc2cc(C)on2)C(C)(C)CCC1,pyrazine2isoxazole_0000000295
CCOc1cccc(CCNC(=O)COc2cc(Cl)no2)n1,pyrazine2isoxazole_0000000296
CCOc1cccc(CCNC(=O)COc2cnoc2)n1,pyrazine2isoxazole_0000000297
Clc1cnoc1,pyrazine2isoxazole_0000000298
CCOc1cccc(CCNC(=O)COc2cc(Cl)on2)n1,pyrazine2isoxazole_0000000299
CN(C)CCNc1ccccc1CNC(=O)c1cnoc1N,pyrazine2isoxazole_0000000300
CN(C)CCNc1ccccc1CNC(=O)c1oncc1N,pyrazine2isoxazole_0000000301
CN(C)CCNc1ccccc1CNC(=O)c1ccon1,pyrazine2isoxazole_0000000302
CCc1oncc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@@H](O)C(C)C)C2,pyrazine2isoxazole_0000000303
CCc1cnoc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@@H](O)C(C)C)C2,pyrazine2isoxazole_0000000304
CC(C)[C@H](O)C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccon2)C1,pyrazine2isoxazole_0000000305
Nc1cc(C(=O)N2CCCC2c2ccsc2)on1,pyrazine2isoxazole_0000000306
Nc1cc(C(=O)N2CCCC2c2ccsc2)no1,pyrazine2isoxazole_0000000307
O=C(c1cnoc1)N1CCCC1c1ccsc1,pyrazine2isoxazole_0000000308
Cc1cnoc1C(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2isoxazole_0000000309
Cc1oncc1C(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2isoxazole_0000000310
O=C(c1ccon1)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2isoxazole_0000000311
CNc1c(C(=O)NC2CC(COC)C2)sc2oncc12,pyrazine2isoxazole_0000000312
CNc1c(C(=O)NC2CC(COC)C2)sc2cnoc12,pyrazine2isoxazole_0000000313
CC1(C)OCCN(C(=O)C2CCN(c3ccon3)CC2)C1C(=O)O,pyrazine2isoxazole_0000000314
CC1(C)OCCN(C(=O)C2CCN(c3ccno3)CC2)C1C(=O)O,pyrazine2isoxazole_0000000315
CC1(C)OCCN(C(=O)C2CCN(c3cnoc3)CC2)C1C(=O)O,pyrazine2isoxazole_0000000316
COc1cc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)on1,pyrazine2isoxazole_0000000317
COc1cnoc1,pyrazine2isoxazole_0000000318
COc1cc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)no1,pyrazine2isoxazole_0000000319
C[C@@H]1[C@@H](NC(=O)c2cnoc2)CCN1C(=O)CC1(C)CCC1,pyrazine2isoxazole_0000000320
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1ccon1,pyrazine2isoxazole_0000000321
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1ccno1,pyrazine2isoxazole_0000000322
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cnoc1,pyrazine2isoxazole_0000000323
O[C@H]1C[C@@H]2C[C@H]1[C@H](Nc1ccno1)C2,pyrazine2isoxazole_0000000324
CC(C)(C)OC(=O)NCc1nocc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,pyrazine2isoxazole_0000000325
CC(C)(C)OC(=O)NCc1conc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,pyrazine2isoxazole_0000000326
CC(C)(C)OC(=O)NCc1ccno1,pyrazine2isoxazole_0000000327
Cc1cc(C#N)no1,pyrazine2isoxazole_0000000328
Cc1conc1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2isoxazole_0000000329
Cc1noc(C#N)c1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2isoxazole_0000000330
N#Cc1cnoc1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2isoxazole_0000000331
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1ccon1)C2,pyrazine2isoxazole_0000000332
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cnoc1)C2,pyrazine2isoxazole_0000000333
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1ccno1)C2,pyrazine2isoxazole_0000000334
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cnoc1,pyrazine2isoxazole_0000000335
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1ccno1,pyrazine2isoxazole_0000000336
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1ccon1,pyrazine2isoxazole_0000000337
Cc1ccnn1CC(=O)NC1CC(NC(=O)c2ccno2)C1,pyrazine2isoxazole_0000000338
Cc1conc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,pyrazine2isoxazole_0000000339
Cc1nocc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,pyrazine2isoxazole_0000000340
COc1cc(COC(=O)c2cc3n(n2)C(C)CCC3)no1,pyrazine2isoxazole_0000000341
CC1CCCc2cc(C(=O)OCc3cnoc3)nn21,pyrazine2isoxazole_0000000342
COc1cc(COC(=O)c2cc3n(n2)C(C)CCC3)on1,pyrazine2isoxazole_0000000343
CCc1oncc1C(=O)N1CC(N2CC(C(=O)OC)CC2=O)C1,pyrazine2isoxazole_0000000344
CCc1cnoc1C(=O)N1CC(N2CC(C(=O)OC)CC2=O)C1,pyrazine2isoxazole_0000000345
COC(=O)C1CC(=O)N(C2CN(C(=O)c3ccon3)C2)C1,pyrazine2isoxazole_0000000346
O=C(O)C12CCC1(C(=O)O)CN(c1noc3ccccc13)C2,pyrazine2isoxazole_0000000347
Cc1nsc(CNc2conc2CN(C)C2CCNC2)n1,pyrazine2isoxazole_0000000348
Cc1nsc(CNc2ccno2)n1,pyrazine2isoxazole_0000000349
CN(Cc1ccno1)C1CCNC1,pyrazine2isoxazole_0000000350
Cc1nsc(CNc2nocc2CN(C)C2CCNC2)n1,pyrazine2isoxazole_0000000351
O=C(Cc1ccon1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2isoxazole_0000000352
O=C(Cc1cnoc1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2isoxazole_0000000353
O=C(Cc1ccno1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2isoxazole_0000000354
Cc1cc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)on1,pyrazine2isoxazole_0000000355
O=C(NC1CCN(C(=O)C2CCC2F)CC1)c1cnoc1,pyrazine2isoxazole_0000000356
Cc1cc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)no1,pyrazine2isoxazole_0000000357
CC(=O)N1CCC(C)(CCNC(=O)c2ccno2)C1,pyrazine2isoxazole_0000000358
CNc1conc1C(=O)NCCC1(C)CCN(C(C)=O)C1,pyrazine2isoxazole_0000000359
CNc1ccno1,pyrazine2isoxazole_0000000360
CNc1nocc1C(=O)NCCC1(C)CCN(C(C)=O)C1,pyrazine2isoxazole_0000000361
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1oncc1C,pyrazine2isoxazole_0000000362
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1ccon1,pyrazine2isoxazole_0000000363
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1cnoc1C,pyrazine2isoxazole_0000000364
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1ccon1,pyrazine2isoxazole_0000000365
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1ccno1,pyrazine2isoxazole_0000000366
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cnoc1,pyrazine2isoxazole_0000000367
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cnoc3)CC2)CC1,pyrazine2isoxazole_0000000368
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3ccno3)CC2)CC1,pyrazine2isoxazole_0000000369
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3ccon3)CC2)CC1,pyrazine2isoxazole_0000000370
Cc1cnoc1CCN1CCN(c2ncccn2)CC1,pyrazine2isoxazole_0000000371
Cc1oncc1CCN1CCN(c2ncccn2)CC1,pyrazine2isoxazole_0000000372
c1cnc(N2CCN(CCc3ccon3)CC2)nc1,pyrazine2isoxazole_0000000373
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cnoc1,pyrazine2isoxazole_0000000374
Cc1c(Cl)cccc1C(=O)CN(C)CCc1ccon1,pyrazine2isoxazole_0000000375
Cc1c(Cl)cccc1C(=O)CN(C)CCc1ccno1,pyrazine2isoxazole_0000000376
CC1(C2CCCN(c3conc3-n3cccc3)C2)COC(=O)N1,pyrazine2isoxazole_0000000377
CC1(C2CCCN(c3nocc3-n3cccc3)C2)COC(=O)N1,pyrazine2isoxazole_0000000378
c1ccn(-c2ccno2)c1,pyrazine2isoxazole_0000000379
CC1(C2CCCN(c3ccno3)C2)COC(=O)N1,pyrazine2isoxazole_0000000380
COc1cc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)no1,pyrazine2isoxazole_0000000381
COc1cc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)on1,pyrazine2isoxazole_0000000382
O=C(c1cnoc1)N1CC2CCN(C(=O)C3CC3)CC(C2)C1,pyrazine2isoxazole_0000000383
Cc1c(C(=O)NC(C)(C)CN(C)C(=O)c2cnoc2)ccn1C,pyrazine2isoxazole_0000000384
Cc1cc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)no1,pyrazine2isoxazole_0000000385
Cc1cc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)on1,pyrazine2isoxazole_0000000386
C[C@]1(NC(=O)[C@@H]2C[C@@H]2F)C[C@H](NC(=O)c2cnoc2)C1,pyrazine2isoxazole_0000000387
Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)on1,pyrazine2isoxazole_0000000388
Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)no1,pyrazine2isoxazole_0000000389
Cc1oncc1C(=O)NC[C@H](C)NC(=O)c1ncn2c1CCCC2,pyrazine2isoxazole_0000000390
Cc1cnoc1C(=O)NC[C@H](C)NC(=O)c1ncn2c1CCCC2,pyrazine2isoxazole_0000000391
C[C@@H](CNC(=O)c1ccon1)NC(=O)c1ncn2c1CCCC2,pyrazine2isoxazole_0000000392
CCOc1conc1C(=O)N1CCCCC1COC(C)(C)C,pyrazine2isoxazole_0000000393
CC(C)(C)OCC1CCCCN1C(=O)c1ccno1,pyrazine2isoxazole_0000000394
CCOc1nocc1C(=O)N1CCCCC1COC(C)(C)C,pyrazine2isoxazole_0000000395
Cc1oncc1C(C)N1C[C@@H](C(=O)O)[C@H](c2cnn(C)c2C)C1,pyrazine2isoxazole_0000000396
Cc1cnoc1C(C)N1C[C@@H](C(=O)O)[C@H](c2cnn(C)c2C)C1,pyrazine2isoxazole_0000000397
Cc1c([C@@H]2CN(C(C)c3ccon3)C[C@H]2C(=O)O)cnn1C,pyrazine2isoxazole_0000000398
COc1nocc1CCS(=O)(=O)N1CC(OC)C1,pyrazine2isoxazole_0000000399
COC1CN(S(=O)(=O)CCc2ccno2)C1,pyrazine2isoxazole_0000000400
COc1conc1CCS(=O)(=O)N1CC(OC)C1,pyrazine2isoxazole_0000000401
O=C(CCc1cnoc1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2isoxazole_0000000402
O=C(CCc1ccon1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2isoxazole_0000000403
O=C(CCc1ccno1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2isoxazole_0000000404
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1oncc1O,pyrazine2isoxazole_0000000405
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cnoc1O,pyrazine2isoxazole_0000000406
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1ccon1,pyrazine2isoxazole_0000000407
O=C(c1cnc(-c2ccno2)s1)N1CC[C@H](F)C1,pyrazine2isoxazole_0000000408
O=C(c1cnc(-c2ccon2)s1)N1CC[C@H](F)C1,pyrazine2isoxazole_0000000409
O=C(c1cnc(-c2cnoc2)s1)N1CC[C@H](F)C1,pyrazine2isoxazole_0000000410
Cc1nocc1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,pyrazine2isoxazole_0000000411
Cc1conc1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,pyrazine2isoxazole_0000000412
Cc1occc1C(=O)N[C@]12CC[C@H]1CN(C(=O)c1ccno1)C2,pyrazine2isoxazole_0000000413
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1ccon1)C2,pyrazine2isoxazole_0000000414
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cnoc1)C2,pyrazine2isoxazole_0000000415
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1ccno1)C2,pyrazine2isoxazole_0000000416
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1ccon1,pyrazine2isoxazole_0000000417
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cnoc1,pyrazine2isoxazole_0000000418
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1ccno1,pyrazine2isoxazole_0000000419
CCSc1cc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)on1,pyrazine2isoxazole_0000000420
O=C(c1cnoc1)N1CCC(c2nc(=O)[nH][nH]2)CC1,pyrazine2isoxazole_0000000421
CCSc1cc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)no1,pyrazine2isoxazole_0000000422
CCSc1cnoc1,pyrazine2isoxazole_0000000423
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2ccon2)CC1,pyrazine2isoxazole_0000000424
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2oncc2C)CC1,pyrazine2isoxazole_0000000425
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cnoc2C)CC1,pyrazine2isoxazole_0000000426
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cnoc1,pyrazine2isoxazole_0000000427
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ccon1,pyrazine2isoxazole_0000000428
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ccno1,pyrazine2isoxazole_0000000429
O=C(O)c1ccon1,pyrazine2isoxazole_0000000430
O=C(O)c1oncc1C(=O)N1CCN(CC(F)(F)F)CC1,pyrazine2isoxazole_0000000431
O=C(c1ccon1)N1CCN(CC(F)(F)F)CC1,pyrazine2isoxazole_0000000432
O=C(O)c1cnoc1C(=O)N1CCN(CC(F)(F)F)CC1,pyrazine2isoxazole_0000000433
CCc1cnoc1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,pyrazine2isoxazole_0000000434
CCC(C)C(=O)N1CCCC12CCN(C(=O)c1ccon1)C2,pyrazine2isoxazole_0000000435
CCc1oncc1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,pyrazine2isoxazole_0000000436
Cc1nocc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,pyrazine2isoxazole_0000000437
Cc1conc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,pyrazine2isoxazole_0000000438
CC1(C)CCC1C(=O)N1CCC(NC(=O)c2ccno2)C12CC2,pyrazine2isoxazole_0000000439
Cc1c(CCC(=O)NC2CCN(c3ccno3)C2)cnn1C,pyrazine2isoxazole_0000000440
Cc1c(CCC(=O)NC2CCN(c3cnoc3)C2)cnn1C,pyrazine2isoxazole_0000000441
Cc1c(CCC(=O)NC2CCN(c3ccon3)C2)cnn1C,pyrazine2isoxazole_0000000442
COc1conc1CNC(=O)N1CCC12CCSCC2,pyrazine2isoxazole_0000000443
O=C(NCc1ccno1)N1CCC12CCSCC2,pyrazine2isoxazole_0000000444
COc1nocc1CNC(=O)N1CCC12CCSCC2,pyrazine2isoxazole_0000000445
O=C(Nc1ccno1)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2isoxazole_0000000446
Cc1nocc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2isoxazole_0000000447
Cc1conc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2isoxazole_0000000448
CC(C)(C)OC(=O)NCC1(CC(=O)OCCc2cnoc2)CC1,pyrazine2isoxazole_0000000449
Cc1cc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)no1,pyrazine2isoxazole_0000000450
Cc1cc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)on1,pyrazine2isoxazole_0000000451
O=C(NC[C@H]1CCCN1C(=O)c1ccon1)[C@@H]1C[C@H]1F,pyrazine2isoxazole_0000000452
NC(=O)c1cnoc1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,pyrazine2isoxazole_0000000453
NC(=O)c1ccon1,pyrazine2isoxazole_0000000454
NC(=O)c1oncc1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,pyrazine2isoxazole_0000000455
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2ccon2)C1,pyrazine2isoxazole_0000000456
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2oncc2O)C1,pyrazine2isoxazole_0000000457
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cnoc2O)C1,pyrazine2isoxazole_0000000458
C[C@@H]1C[C@]2(C(=O)N3CC(N(C)C(=O)c4ccno4)C3)C[C@H]12,pyrazine2isoxazole_0000000459
CCOc1nocc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,pyrazine2isoxazole_0000000460
CCOc1conc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,pyrazine2isoxazole_0000000461
CC(C)Oc1cc(N2CCN(C)C3(CCOC3)C2)no1,pyrazine2isoxazole_0000000462
CC(C)Oc1cc(N2CCN(C)C3(CCOC3)C2)on1,pyrazine2isoxazole_0000000463
CC(C)Oc1cnoc1,pyrazine2isoxazole_0000000464
CN1CCN(c2cnoc2)CC12CCOC2,pyrazine2isoxazole_0000000465
