SMILES,ID
O=C(O)C1CN(C(=O)Cc2cc(C(F)F)on2)Cc2ccnn2C1,oxazole2isoxazole_0000000236
Cc1noc(C)c1C(=O)NCC[C@H](C)NC(=O)[C@@H]1C[C@H]1C(C)(C)C,oxazole2isoxazole_0000000237
CCN(C(=O)[C@H]1CC[C@@H](C)O1)C1CCN(C(=O)c2ccon2)C1,oxazole2isoxazole_0000000238
CN(C)C(=O)CNC(=O)NCc1onc2c1CCC(F)(F)C2,oxazole2isoxazole_0000000239
CC[C@@H]1C[C@H]1C(=O)N1CCC(C(C)NC(=O)c2conc2C)CC1,oxazole2isoxazole_0000000240
CCOC(=O)Cn1nccc1C(=O)NCc1cc(Cl)on1,oxazole2isoxazole_0000000241
COC(CNC(=O)NCc1ccc(-c2cnoc2)cc1)C1CC1,oxazole2isoxazole_0000000242
Cc1onc(COC(=O)C2(NC(=O)c3ccc[nH]3)CCCC2)c1C,oxazole2isoxazole_0000000243
CC1CCN(C(=O)c2conc2-c2ccccc2)CCS1=O,oxazole2isoxazole_0000000244
COc1cccc(CC2(NC(=O)c3cc(Cl)on3)CC2)c1,oxazole2isoxazole_0000000245
Cc1nocc1C(=O)NC[C@@H]1CC[C@H]1NC(=O)c1cccnc1,oxazole2isoxazole_0000000246
CCc1cccc(NC(=O)NCc2conc2C(=O)OC)c1F,oxazole2isoxazole_0000000247
CCc1onc(C)c1C(=O)NC(CO)CC1CCCCO1,oxazole2isoxazole_0000000248
Cc1cnoc1CNC(=O)Nc1cc(C(C)(C)C)ncn1,oxazole2isoxazole_0000000249
Cc1cc(NC(=O)c2noc(C3CNC3)c2C)ccc1C(=O)N(C)C,oxazole2isoxazole_0000000250
CC[C@@H]1C[C@H]1C(=O)N1C[C@@H](NC(=O)c2cnoc2N)[C@H](C2CC2)C1,oxazole2isoxazole_0000000251
O=C(c1cnoc1)N1CC2(CCCCN(C(=O)c3ccns3)C2)C1,oxazole2isoxazole_0000000252
Cc1cnoc1-c1cccc(NC(=O)C(C)CS(C)=O)c1,oxazole2isoxazole_0000000253
CC(C)c1conc1C(=O)NCC1CN(C(=O)C2CC2)C2CCN1C2,oxazole2isoxazole_0000000254
Cc1cc(C(=O)NC2CN(C(=O)Cc3cc[nH]c3)C(C)(C)C2)no1,oxazole2isoxazole_0000000255
Cc1cnoc1CCCC(=O)N1CC(=O)N2CCOCC2(CO)C1,oxazole2isoxazole_0000000256
Cc1cc(C(=O)Nc2cccc(NC(=O)C3CCC(=O)C3)c2)no1,oxazole2isoxazole_0000000257
CCC(=O)N1CCC[C@@H](NC(=O)CCc2conc2C(=O)OC)C1,oxazole2isoxazole_0000000258
CCCc1nocc1C(=O)OC1CCN(C(=O)OC)CC1,oxazole2isoxazole_0000000259
O=C(CC(F)F)N[C@H]1C[C@H](O)CN(C(=O)c2ccon2)C1,oxazole2isoxazole_0000000260
Nc1onc2cc(C(=O)N3CCOC(C4CC(F)(F)C4)C3)ccc12,oxazole2isoxazole_0000000261
Cc1oncc1C(=O)NC[C@@H](C)N(C)C(=O)C(C)c1ccsn1,oxazole2isoxazole_0000000262
C[C@@H](NC(=O)C1(c2ccno2)CCC1)c1cscn1,oxazole2isoxazole_0000000263
CCc1conc1C(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)[C@@H]1CNC(=O)N1)C2,oxazole2isoxazole_0000000264
Cc1oncc1C(=O)N1CCC[C@@H](NC(=O)CC2CC2(C)C)[C@H]1C,oxazole2isoxazole_0000000265
CCc1onc(C)c1C(=O)N1CCCC1CNC(=O)Cc1cn[nH]c1,oxazole2isoxazole_0000000266
CC(C)(CNC(=O)c1cc(C(C)(C)C)no1)Cn1cccn1,oxazole2isoxazole_0000000267
CC(C)CC(C)(CNC(=O)OC(C)(C)C)C(=O)NCc1ccno1,oxazole2isoxazole_0000000268
O=C(C1CCN(c2nncs2)CC1)N1CCCC(c2cnoc2)C1,oxazole2isoxazole_0000000269
COC(=O)c1nocc1COCC(=O)N[C@H]1CCc2c(F)cccc21,oxazole2isoxazole_0000000270
CC(C1CCCO1)N(C)C(=O)c1nocc1-c1ccc(C#N)cc1,oxazole2isoxazole_0000000271
O=C(c1ccon1)N1CCC[C@H]1CNC(=O)C1(CC(F)F)CC1,oxazole2isoxazole_0000000272
Cc1cc(COC(=O)CC(O)Cc2ccccc2)no1,oxazole2isoxazole_0000000273
O=C(NCCc1cnoc1)C1CCc2[nH]nc(C(F)(F)F)c2C1,oxazole2isoxazole_0000000274
O=C(Nc1ccccc1CN1CCNC1=O)c1conc1C(F)F,oxazole2isoxazole_0000000275
CCOC(=O)c1cnoc1NC(=O)NC(c1ccncc1)C(C)C,oxazole2isoxazole_0000000276
CCc1conc1C(=O)N(C)CCN(C)C(=O)c1ncccn1,oxazole2isoxazole_0000000277
Cc1cc(C(=O)N[C@H]2CC[C@H](NC(=O)CSC3CC3)C2)no1,oxazole2isoxazole_0000000278
O=C(CCc1oncc1-c1c(F)cccc1F)NC(CO)CCF,oxazole2isoxazole_0000000279
CCc1cnoc1CNc1cccc(S(=O)(=O)NC(C)CC)c1,oxazole2isoxazole_0000000280
Cc1noc(CO)c1C(=O)NCC1CCCN1C(=O)CC1CC1,oxazole2isoxazole_0000000281
Cc1ccc(C(=O)N2CCCC[C@H]2CN(C)C(=O)c2ccon2)cn1,oxazole2isoxazole_0000000282
CCOCC(=O)NC1(C)CCN(C(=O)c2ccc3noc(N)c3c2)C1,oxazole2isoxazole_0000000283
CNC(C(=O)NCc1oncc1-c1ccccc1)C1CCOCC1,oxazole2isoxazole_0000000284
Cc1noc(Cl)c1CC(=O)N1CC[C@@H](NC(=O)c2cnoc2)C1,oxazole2isoxazole_0000000285
CC(C)(C)OC(=O)[C@@H]1CCN(Cc2cnoc2C2CC2)C1,oxazole2isoxazole_0000000286
CCc1ccccc1N1CC(C(=O)NCCc2cc(C)on2)CC1=O,oxazole2isoxazole_0000000287
CCc1cc(C(=O)N[C@H]2C[C@H](CNC(=O)[C@H]3C[C@H](F)C3)C2)no1,oxazole2isoxazole_0000000288
CO[C@@H](C)C(=O)N1CC(C2(NC(=O)c3cnoc3N)CC2)C1,oxazole2isoxazole_0000000289
Cc1cc(C(=O)N[C@H]2CCC[C@@H]2NC(=O)CCC(F)(F)F)no1,oxazole2isoxazole_0000000290
CCc1cc(C(=O)N(C)C(C)CNC(=O)c2cc(C)cc(C)n2)no1,oxazole2isoxazole_0000000291
Cc1nocc1C(=O)N1C[C@H](O)C[C@@H]1CNC(=O)[C@]12COC[C@H]1C2,oxazole2isoxazole_0000000292
CCCc1nocc1C(=O)N1C[C@H](F)C[C@H]1C(F)(F)F,oxazole2isoxazole_0000000293
CC1(C)C(CC(=O)NC2CCN(C(=O)c3cnoc3)C2)C1(C)C,oxazole2isoxazole_0000000294
O=C(N[C@@]12C[C@@H]1CN(C(=O)c1ccon1)C2)C(O)C1CCOCC1,oxazole2isoxazole_0000000295
CC(C)(C)OC(=O)N1CCN(S(=O)(=O)NCc2ccno2)CC1,oxazole2isoxazole_0000000296
Cc1conc1CC(=O)N[C@H]1CCN(C(=O)c2n[nH]nc2C)[C@H](C)C1,oxazole2isoxazole_0000000297
CCc1onc(C)c1C(=O)N[C@@H]1[C@@H]2CC[C@H]1N(C(=O)C1(O)CCC1)C2,oxazole2isoxazole_0000000298
CC(C(N)=O)N1CCN(C(=O)c2cnoc2C2CNC2)CC1,oxazole2isoxazole_0000000299
CCc1ccnc(C(=O)NC[C@@H]2CCN(C(=O)Cc3cnoc3)C2)c1,oxazole2isoxazole_0000000300
CC(=O)NCCC(=O)N[C@H]1CC[C@H](NC(=O)c2ccon2)CC1,oxazole2isoxazole_0000000301
CCc1cscc1C(=O)NC1CN(C(=O)c2nocc2C2CC2)C1,oxazole2isoxazole_0000000302
Cc1c(C(=O)NCC2CNC3(CC3)CO2)noc1C1CCOCC1,oxazole2isoxazole_0000000303
CC(C)CS(=O)(=O)CCC(=O)OCc1cc(C2CC2)on1,oxazole2isoxazole_0000000304
CCCc1nocc1C(=O)N(C)C1CN(C(=O)c2cn[nH]c2)C1,oxazole2isoxazole_0000000305
Cc1onc2c1CCN(C(=O)C1(C(F)(F)F)CCOCC1)C2,oxazole2isoxazole_0000000306
Cc1cc(CN2CCC(=O)N(Cc3ccc(=O)[nH]n3)C2=O)no1,oxazole2isoxazole_0000000307
CC[C@H](CNC(=O)c1conc1C)NC(=O)c1sccc1Cl,oxazole2isoxazole_0000000308
Cc1ncccc1CC(=O)NC1CCN(C(=O)c2ccon2)CC1O,oxazole2isoxazole_0000000309
Cc1noc(C2CC2)c1C(=O)NS(=O)(=O)CCC(C)(C)C,oxazole2isoxazole_0000000310
