SMILES,ID
Cc1c(C(=O)N2CC3CCN(C(=O)c4cnccn4)C(C3)C2)cnn1C,imidazole2pyrazine_0000000240
C[C@@H](CNC(=O)c1cnc(Cl)cn1)NC(=O)C[C@@H](O)C(C)(C)C,imidazole2pyrazine_0000000241
Cc1cnc(C)c(C(=O)N[C@@H]2CCCN(C(=O)[C@@H]3CCC(=O)N3)C2)n1,imidazole2pyrazine_0000000242
CCNc1c(NC(=O)C2CCCc3cncc2n3)c(C)nn1C,imidazole2pyrazine_0000000243
C[C@H](CNC(=O)c1nccnc1C(C)(C)C)NC(=O)C1CC2(CC2)CO1,imidazole2pyrazine_0000000244
Cc1cncc(CC(=O)N[C@@H]2[C@H]3Cc4cc(Br)ccc4[C@H]32)n1,imidazole2pyrazine_0000000245
O=C(N[C@H]1CCCOC1)C(F)(F)c1ncc2nc1C=CC=C2,imidazole2pyrazine_0000000246
N#CCC(=O)N1C[C@H]2OCCN(C(=O)C3=Cc4cncc(n4)C=C3)[C@H]2C1,imidazole2pyrazine_0000000247
FC(F)(F)c1cnccn1,imidazole2pyrazine_0000000248
C[C@H]1COC[C@@H](C(=O)N(CCN(C)C)Cc2cnccn2)N1,imidazole2pyrazine_0000000249
COC(C)C(=O)N[C@@H]1CCCN(C(=O)c2nc(C)cnc2C)[C@@H]1C,imidazole2pyrazine_0000000250
O=C(O)C(NCc1cnccn1)c1ccc(F)c(C(F)(F)F)c1,imidazole2pyrazine_0000000251
Cc1sncc1C(=O)N[C@]1(C)C[C@@H](NC(=O)CCc2cnccn2)C1,imidazole2pyrazine_0000000252
Cc1cncc(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cnccn2)n1,imidazole2pyrazine_0000000253
CC(C)N(CCNC(=O)c1ccc(C#N)cn1)C(=O)c1cnccn1,imidazole2pyrazine_0000000254
O=C(NCc1cnccn1)C(F)(F)c1c(F)cccc1F,imidazole2pyrazine_0000000255
CC(CC(N)=O)c1ccc(NC(=O)c2cnccn2)cc1,imidazole2pyrazine_0000000256
CCC(C)OCC(=O)N1CC[C@@H](NC(=O)c2nc(C)cnc2C)C1,imidazole2pyrazine_0000000257
CCC(C)C(=O)N1CCCC(N(C)C(=O)c2nc(C)cnc2C)CC1,imidazole2pyrazine_0000000258
CC[C@@H]1[C@@H](NC(=O)C2=CC=Cc3cncc2n3)CCN1C(=O)[C@@H]1C[C@H]1F,imidazole2pyrazine_0000000259
Cc1nccnc1CC(=O)N[C@H]1C[C@@H]2C[C@H]1N(C(=O)C1CCC1)C2,imidazole2pyrazine_0000000260
O=C(C1=CCCS1)N1CCC(c2cnccn2)CC1,imidazole2pyrazine_0000000261
CN(CCC(=O)Nc1ncc2nc1C=NC=C2)S(C)(=O)=O,imidazole2pyrazine_0000000262
CC1(C(=O)N2C[C@@H](O)[C@H](NC(=O)C3=CC=Cc4cncc3n4)C2)CC1,imidazole2pyrazine_0000000263
CC[C@@H](O)[C@H](C)C(=O)N1C[C@@H](NC(=O)c2cncc(C)n2)[C@H](OC)C1,imidazole2pyrazine_0000000264
Cc1ocnc1C(=O)NC(C)CN(C)C(=O)c1nccnc1C1CC1,imidazole2pyrazine_0000000265
Nc1ncc2c(n1)CC1CCCC2N1C(=O)c1cnccn1,imidazole2pyrazine_0000000266
O=C1N[C@@H](C(=O)N[C@@H]2CCN(C(=O)CCc3cnccn3)C2)[C@H]2C[C@@H]12,imidazole2pyrazine_0000000267
CSC(C)(C)C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3cnccn3)[C@@H]2C1,imidazole2pyrazine_0000000268
C[C@@H]1CN(C(=O)c2cnc(Br)cn2)C[C@H](C)N1C,imidazole2pyrazine_0000000269
Cc1ccc(C)c(CC(=O)N[C@H]2CCN(C(=O)c3cnccn3)[C@@H]2C)c1,imidazole2pyrazine_0000000270
COCCN(Cc1cnccn1)C(=O)C1(CC#N)COC1,imidazole2pyrazine_0000000271
CC(NC(=O)N1CC(NC(N)=O)C1)c1ncc2nc1C=CC=C2,imidazole2pyrazine_0000000272
COCC(OC)C(=O)N1CCN(C(=O)c2cncc(C#N)n2)C[C@H]1C,imidazole2pyrazine_0000000273
Cc1cnc(C)c(C(=O)N2C[C@]3(C(=O)O)C[C@]3(C(F)(F)F)C2)n1,imidazole2pyrazine_0000000274
CS(=O)(C[C@H]1C[C@@H](O)C1)=NC(=O)c1cnccn1,imidazole2pyrazine_0000000275
Cc1cncc(C(=O)NCCC2CC(NC(=O)c3cc[nH]c3C)C2)n1,imidazole2pyrazine_0000000276
CC1CN(C(=O)Cn2cncn2)CC1NC(=O)c1cnc(Cl)cn1,imidazole2pyrazine_0000000277
CC(C)(C)OC(=O)N1CC[C@@H](C(=O)N2CCCC2c2cnccn2)C1,imidazole2pyrazine_0000000278
Cc1ccc(C(=O)NCC(F)CNC(=O)c2cnccn2)n1C,imidazole2pyrazine_0000000279
COC(=O)[C@@H]1CC[C@H](Cn2cc(-c3cnccn3)nn2)O1,imidazole2pyrazine_0000000280
CCOCC1CN(C(=O)C2=Cc3nc(cnc3C)N=C2)CCO1,imidazole2pyrazine_0000000281
CC(CC(C)(C)c1ccccc1)NC(=O)CCc1cnc(N)cn1,imidazole2pyrazine_0000000282
COC(=O)C12CC(C(=O)N(C)c3cnccn3)(C1)C2(F)F,imidazole2pyrazine_0000000283
O=C(Cc1ccco1)N[C@@H]1C[C@@H]1CNC(=O)c1cnccn1,imidazole2pyrazine_0000000284
CN(C)Cc1cncc(NC(=O)CCSc2cnccn2)c1,imidazole2pyrazine_0000000285
CCC(C)(C(=O)N1C[C@H](O)[C@H](NC(=O)Cc2cnccn2)C1)C(F)F,imidazole2pyrazine_0000000286
O=C(Nc1cnccn1)N1CC=C(c2ccccn2)CC1,imidazole2pyrazine_0000000287
O=C(CNC(=O)c1ccccc1)NCc1nccnc1C(F)(F)F,imidazole2pyrazine_0000000288
CC1=CC=Cc2cnc(CCC(=O)N(C3CC3)C(C)C(=O)O)c1n2,imidazole2pyrazine_0000000289
Cc1ccn(CCC(=O)N[C@]23C[C@H]2CN(C(=O)c2cnccn2)C3)n1,imidazole2pyrazine_0000000290
Cc1cc(C(=O)N2CC(C)(NC(=O)CCc3cnccn3)C2)co1,imidazole2pyrazine_0000000291
O=C1NC[C@H](C(=O)NC[C@]23C[C@H]2CN(C(=O)CCc2cnccn2)C3)N1,imidazole2pyrazine_0000000292
CC(Cc1cnccn1)C(=O)NC1CCN(C(=O)N(C)C)CC1,imidazole2pyrazine_0000000293
Brc1nccnc1CNCC1CCC2(CC1)OCCO2,imidazole2pyrazine_0000000294
OC1(c2cnccn2)CCN(C[C@@H]2C[C@H]2c2ccccc2)CC1,imidazole2pyrazine_0000000295
NC[C@@H]1CCC[C@H]1NC1=NC(Cl)=Nc2cncc1n2,imidazole2pyrazine_0000000296
FC1(F)C(CNC2=NC=Cc3cncc2n3)C12CCC2,imidazole2pyrazine_0000000297
Cc1ccc(C(=O)N2CCC2CNC(=O)Cc2cncc(C)n2)cc1,imidazole2pyrazine_0000000298
C[C@@]1(NC(=O)CCC2CC2)CCN(C(=O)C2CCCc3cncc2n3)C1,imidazole2pyrazine_0000000299
CC1(C)CC(C)(C(=O)N2CCCC(NC(=O)c3cncc(C#N)n3)C2)C1,imidazole2pyrazine_0000000300
CC(C)C1CCCN1C(=O)NC1CCCN(Cc2cnccn2)C1=O,imidazole2pyrazine_0000000301
C=C(Cl)CC(NS(=O)(=O)c1nccnc1Cl)C(=O)O,imidazole2pyrazine_0000000302
CC(C)OCC(C)c1cn([C@@H]2CN(C(=O)c3cnccn3)C[C@H]2C)nn1,imidazole2pyrazine_0000000303
CC1(C(=O)NCC2(NC(=O)Cc3cnccn3)CCC2)CC1(F)F,imidazole2pyrazine_0000000304
CC(F)(F)C1(CS(=O)(=O)N2CCCC(c3cnccn3)C2)CC1,imidazole2pyrazine_0000000305
CC1(C)C(C)(C)C1(C)C(=O)NCC1CCN1C(=O)Cc1cnccn1,imidazole2pyrazine_0000000306
O=C(CCC1CCC1)N[C@H]1CC[C@H](NC(=O)c2cnccn2)CC1,imidazole2pyrazine_0000000307
Cc1cc(C(=O)N2CC3CCC(C2)N3C(=O)c2cnccn2)ns1,imidazole2pyrazine_0000000308
CCc1cncc(C(=O)N[C@H]2CCCC[C@@H]2NC(=O)c2ccccc2)n1,imidazole2pyrazine_0000000309
Cc1ccc(OCC(=O)N(Cc2cnccn2)C2CC2)c(F)c1,imidazole2pyrazine_0000000310
CCOC(=O)Cc1ncc2nc1CCN(CCc1noc(C)n1)C2,imidazole2pyrazine_0000000311
N#CC1CCCN(C(=O)Nc2ncc3nc2COCC3)C1,imidazole2pyrazine_0000000312
CCc1noc(CN2CCCC(c3cnccn3)C2)c1C,imidazole2pyrazine_0000000313
O=C(COC1CC1)NCC1CCCCN(C(=O)c2cnccn2)C1,imidazole2pyrazine_0000000314
CC(CNC(=O)c1cnccn1)CN(C)C(=O)c1ccccn1,imidazole2pyrazine_0000000315
CC(C)c1cccc(C(=O)N2CC[C@H](NC(=O)Cc3cnccn3)C2)c1,imidazole2pyrazine_0000000316
Cc1cncc(C(=O)N2CC(C)(C)C[C@H]2CNC(=O)c2ccc[nH]2)n1,imidazole2pyrazine_0000000317
Cc1nccnc1C(=O)N1CCC(NC(=O)C[C@H](O)C(C)C)C1,imidazole2pyrazine_0000000318
CC(C)[C@@H]1C[C@H]1C(=O)N1CCC(CCNC(=O)c2cnccn2)C1,imidazole2pyrazine_0000000319
CCC(CC)C(=O)N1C[C@@H]2CN(C(=O)c3cnccn3)C[C@]2(C)C1,imidazole2pyrazine_0000000320
CCc1cc(C(=O)N[C@]2(C)C[C@H](NC(=O)c3cnc(C)cn3)C2)[nH]n1,imidazole2pyrazine_0000000321
CC(C)(C)c1nc(C(=O)NC2CC2CNC(=O)c2cnccn2)cs1,imidazole2pyrazine_0000000322
Cc1nccnc1C(=O)N1CC[C@H](NC(=O)c2[nH]ncc2Cl)C1,imidazole2pyrazine_0000000323
CC1OCCC1C(=O)NCC1CC2(C1)CN(C(=O)c1cnccn1)C2,imidazole2pyrazine_0000000324
Cc1ccncc1CC(=O)NCCN(C)C(=O)c1cnccn1,imidazole2pyrazine_0000000325
O=C1N[C@@H](C(=O)OCc2cncc(C(F)(F)F)n2)CCO1,imidazole2pyrazine_0000000326
O=C(CC1CC1)N[C@H]1CCO[C@H](CNC(=O)c2cnccn2)C1,imidazole2pyrazine_0000000327
COC(=O)C(C)(C)[C@H](C)NC(=O)C1=Cc2cncc(n2)N1,imidazole2pyrazine_0000000328
O=C1CC(C(=O)Nc2ncc3nc2C=CC=C3)C2(CCC2)C1,imidazole2pyrazine_0000000329
CCCc1ccc(C(=O)NC2CC(NC(=O)c3cnccn3)C2)s1,imidazole2pyrazine_0000000330
O=C(Nc1cnccn1)NC1CCCn2cnnc21,imidazole2pyrazine_0000000331
O=C(Cc1cnccn1)NC1CCN(C(=O)c2cnco2)C1,imidazole2pyrazine_0000000332
COC1=Nc2cnc(CN3CCC34CCN(C)CC4)c(n2)C=C1,imidazole2pyrazine_0000000333
COCC(C)(O)CCNC(=O)C(F)(F)c1cnccn1,imidazole2pyrazine_0000000334
Cc1nccnc1C(=O)N[C@H](C)CNC(=O)c1cc(O)ccn1,imidazole2pyrazine_0000000335
COc1ccc(CCN(C)C(=O)c2cnccn2)cc1F,imidazole2pyrazine_0000000336
CSc1cncc(C(=O)NC[C@H](C)N(C)C(=O)c2cnccn2)c1,imidazole2pyrazine_0000000337
Cc1cncc(C(=O)N2CCCN(C(=O)CCC(C)(C)C#N)C[C@H]2C)n1,imidazole2pyrazine_0000000338
CC(C)[C@H](CNC(=O)c1ccns1)NC(=O)c1cnccn1,imidazole2pyrazine_0000000339
CCc1cncc(C(=O)NC[C@H]2CCCN(C(=O)C3[C@H](C)[C@H]3C)C2)n1,imidazole2pyrazine_0000000340
O=C(N[C@H]1CCN(C(=O)CC2CCCO2)C1)[C@@H](O)Cc1cnccn1,imidazole2pyrazine_0000000341
CCc1nccnc1C(=O)N1C[C@H]2C[C@@]2(NC(=O)C2CC(CF)C2)C1,imidazole2pyrazine_0000000342
O=C(O)C1CCCC(C(=O)Nc2ccc(-c3cnccn3)cc2)C1,imidazole2pyrazine_0000000343
COCCC(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)C1CCCc3cncc1n3)C2,imidazole2pyrazine_0000000344
CC(CC(=O)N1CCC(c2cnccn2)CC1)n1cccn1,imidazole2pyrazine_0000000345
CSCC(=O)N1CCC(CN(C)C(=O)Cc2nccnc2C)CC1,imidazole2pyrazine_0000000346
CC(O)C1CCN(C(=O)Nc2ncc3nc2C(C#N)=CC=C3)C1,imidazole2pyrazine_0000000347
CN(C(=O)c1ccc2c(c1)CCS2(=O)=O)c1cnccn1,imidazole2pyrazine_0000000348
Cc1cnc(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2ccc(C)c(C)n2)cn1,imidazole2pyrazine_0000000349
CC[C@@H]1OCC[C@H]1C(=O)NC1CCC(NC(=O)c2cnccn2)CC1,imidazole2pyrazine_0000000350
Cc1cnc(C)c(C(=O)N2CC(C)(NC(=O)C3CC34CC(C)(C)C4)C2)n1,imidazole2pyrazine_0000000351
CN(CCCc1cnccn1)C(=O)[C@@H]1[C@@H](N)[C@@H]2CCC[C@@H]21,imidazole2pyrazine_0000000352
CC(C)c1nccnc1C(=O)N[C@@H](C)CN(C)C(=O)[C@]1(F)C[C@H]1C,imidazole2pyrazine_0000000353
O=C(CNC(=O)C1CC1)NC1CCN(C(=O)Cc2cnccn2)C1,imidazole2pyrazine_0000000354
O=C(Cn1ccnn1)NCC1CN(C(=O)c2nccnc2C2CC2)C1,imidazole2pyrazine_0000000355
CN(CC(C)(C)NC(=O)c1cnccn1)C(=O)[C@H]1CC[C@@H](N(C)C)C1,imidazole2pyrazine_0000000356
COCC(C)(C)CC(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1cncc(C)n1)C2,imidazole2pyrazine_0000000357
O=C1C[C@H](C(=O)Nc2ncc3nc2C=C(F)C=C3)CN1,imidazole2pyrazine_0000000358
O=S(=O)(Nc1ccc(N2CCOCC2)cn1)c1cnccn1,imidazole2pyrazine_0000000359
Cc1cncc(C(=O)N2CC(O)(CCNC(=O)C3C4CCCC43)C2)n1,imidazole2pyrazine_0000000360
CCC1CN(C(=O)c2cncc(C)n2)CCC1NC(=O)CC(C)(C)C#N,imidazole2pyrazine_0000000361
CO[C@@H]1C[C@@H](c2cnccn2)N(C(=O)c2cccc(NC(C)=O)n2)C1,imidazole2pyrazine_0000000362
O=C(NC1CCC(=CF)CC1)C1=Cc2cncc(n2)C=N1,imidazole2pyrazine_0000000363
CCc1cc(C(=O)N[C@@H](Cc2cnccn2)C(=O)O)ccc1F,imidazole2pyrazine_0000000364
COCC(C)(OC)C(=O)N1CCC[C@@H](NC(=O)c2cnccn2)C1,imidazole2pyrazine_0000000365
CC(C)(C)[C@@H](N)CNC(=O)C1=Cc2cncc(n2)C=C1,imidazole2pyrazine_0000000366
O=C(COC1CCC1)NC1CCN(C(=O)c2cnccn2)C1,imidazole2pyrazine_0000000367
O=C(NCC1CCN1C(=O)c1cnccn1)[C@@H](O)C1CCC1,imidazole2pyrazine_0000000368
Cc1ccc(C(=O)N2CC(CNC(=O)C(O)c3cnccn3)C2)cn1,imidazole2pyrazine_0000000369
CC(=O)N[C@@H](CNC(=O)C1=CC(C)=Cc2cncc1n2)C(C)(C)C,imidazole2pyrazine_0000000370
C[C@H](CN(C)C(=O)c1cnccn1)NC(=O)c1ncccn1,imidazole2pyrazine_0000000371
Cc1ccc(C(=O)N2CC(F)(CNC(=O)Cc3nccnc3C)C2)o1,imidazole2pyrazine_0000000372
CN(C(=O)C1=Cc2cncc(n2)C=C1)C1CCN(C(=O)[C@H](O)CF)C1,imidazole2pyrazine_0000000373
O=C(O)c1cnccn1,imidazole2pyrazine_0000000374
CC1=NO[C@H](C(=O)NC(CNC(=O)c2cncc(C)n2)C2CC2)[C@H]1C,imidazole2pyrazine_0000000375
CC1CCN(CC(C)NC(=O)CCc2cnc(N)cn2)CC1,imidazole2pyrazine_0000000376
COC(=O)[C@H]1C[C@H](NC(=O)C2=C(F)c3cncc(n3)C=C2)C1,imidazole2pyrazine_0000000377
O=C(Cn1cnc(C(F)(F)F)c1)Nc1cnccn1,imidazole2pyrazine_0000000378
O=C(NC[C@]12C[C@H]1CN(C(=O)c1cnccn1)C2)c1ccc(CO)o1,imidazole2pyrazine_0000000379
OCC1CN(Cc2ncc3nc2C=C(Cl)C=C3)CC2(CCC2)O1,imidazole2pyrazine_0000000380
CN(CCC1CCN(C(=O)C2(C)CC2)CC1)C(=O)Cc1cnccn1,imidazole2pyrazine_0000000381
CC1CCC(C)(C(=O)NC2CN(C(=O)c3cnccn3)C2)C1,imidazole2pyrazine_0000000382
O=C(CNS(=O)(=O)c1cnccn1)N1CCc2cccnc21,imidazole2pyrazine_0000000383
CCC(C#N)C(=O)N1C[C@@H](NC(=O)c2nccnc2C)[C@H](OC)C1,imidazole2pyrazine_0000000384
O=C(C1CCCN1C1CC1)N1CC(c2cnccn2)C1,imidazole2pyrazine_0000000385
O=C(NC1CC(O)CN(C(=O)CCF)C1)c1cnc(O)cn1,imidazole2pyrazine_0000000386
CN(C)C(=O)Cc1cccc(NC(=O)Cc2cnccn2)c1,imidazole2pyrazine_0000000387
CC(C)(C)C(=O)NC(CNC(=O)Cc1cnccn1)CC(F)(F)F,imidazole2pyrazine_0000000388
Cc1snnc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)Cc3cnccn3)[C@@H]2C1,imidazole2pyrazine_0000000389
CCc1nccnc1C(=O)N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1nccn1C,imidazole2pyrazine_0000000390
CCc1nc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2N3C(=O)c2cnccn2)c[nH]1,imidazole2pyrazine_0000000391
CCC(C(=O)NC1=Cc2nc(cnc2CN)C=C1)N(CC)CC,imidazole2pyrazine_0000000392
O=C(CCc1cnccn1)NCC1(O)CCN(C(=O)c2cscn2)C1,imidazole2pyrazine_0000000393
CN1CC(CN(C)S(=O)(=O)c2cncc(Cl)n2)C1,imidazole2pyrazine_0000000394
CC[C@H](CNC(=O)c1cncc(C)n1)NC(=O)C1CC12CCOCC2,imidazole2pyrazine_0000000395
Cc1ncc(CN2CCC(CO)(NCC3CC3)CC2)nc1C,imidazole2pyrazine_0000000396
O=C(NC1CN(C(=O)c2cnccn2)CC2(CC2)C1)c1cccnc1,imidazole2pyrazine_0000000397
O=C(CSCc1cnccn1)NC1CC2(C1)CS(=O)(=O)C2,imidazole2pyrazine_0000000398
CN(C)CC(C)(C)C(=O)N(C)C1CCN(C(=O)c2cnccn2)CC1,imidazole2pyrazine_0000000399
O=C(C1=CC=Cc2cncc1n2)N1CCN(C(=O)[C@H](O)CF)CC1,imidazole2pyrazine_0000000400
CC(=O)NCC1C2CN(C(=O)c3nccnc3C(C)(C)C)CC12,imidazole2pyrazine_0000000401
Cc1nccnc1CC(=O)N1CCC[C@@H](NC(=O)C2CCCC2)C1,imidazole2pyrazine_0000000402
Cc1c(C(=O)N2CC[C@@H](F)[C@@H](NC(=O)c3cnccn3)C2)ncn1C,imidazole2pyrazine_0000000403
Cc1cncc(C(=O)N2CC[C@@H](F)[C@@H](NC(=O)c3cn(C)cn3)C2)n1,imidazole2pyrazine_0000000404
CC(C)CN(Cc1cnccn1)C(=O)C1CCc2nnn(C)c2C1,imidazole2pyrazine_0000000405
O=C1CCC1CCN1CCC(O)(c2cnccn2)CC1,imidazole2pyrazine_0000000406
CC(NC(=O)c1cnn2c1NCCC2C(F)(F)F)c1cnccn1,imidazole2pyrazine_0000000407
N#CCCC(=O)NC1CN(C(=O)c2cnccn2)CC12CCOCC2,imidazole2pyrazine_0000000408
COc1ccc(CC(=O)N2CC[C@@H](NC(=O)c3cnccn3)C2)cn1,imidazole2pyrazine_0000000409
Cc1cnc(C)c(CNC(=O)C2(c3ccccc3)CCOCC2)n1,imidazole2pyrazine_0000000410
CCC(=O)N1CCN(C(=O)CSc2cnccn2)C(CO)C1,imidazole2pyrazine_0000000411
Cc1cnc(C(=O)N2[C@@H]3CC[C@H]2CN(C(=O)C2=C(Cl)CC2)C3)cn1,imidazole2pyrazine_0000000412
CCN(C)CC(=O)N1C[C@H](CNC(=O)c2cncc(C)n2)[C@H](O)C1,imidazole2pyrazine_0000000413
COc1nccc(C(=O)NC[C@H]2CCCN2C(=O)c2cnccn2)n1,imidazole2pyrazine_0000000414
NCC(CC(=O)NC1CCCN(Cc2cnccn2)C1=O)C(F)F,imidazole2pyrazine_0000000415
CC(=O)NC(C)C(=O)NC1CN(C(=O)c2cnccn2)C1,imidazole2pyrazine_0000000416
O=C(Cc1cnccn1)NCC1CN(C(=O)c2cnc[nH]2)CCCO1,imidazole2pyrazine_0000000417
Cn1cncc1CC(=O)NCC1CN(C(=O)c2cnccn2)CCCO1,imidazole2pyrazine_0000000418
C[C@H](CNC(=O)c1cnccn1)CNC(=O)C1CC2(CCCCC2)C1,imidazole2pyrazine_0000000419
CC1(NC(=O)Cc2c[nH][nH]c2=O)CN(C(=O)CCc2cnccn2)C1,imidazole2pyrazine_0000000420
COc1ccc(C(C)NC(=O)C2CCCc3cnc(C)c2n3)c(C)n1,imidazole2pyrazine_0000000421
CC1(C(=O)O)CCCC1NC(=O)CCc1ncc2nc1C(F)=CC=C2,imidazole2pyrazine_0000000422
CN1CCCC[C@@H]1C(=O)N1CCC(NC(=O)c2cnccn2)CC1,imidazole2pyrazine_0000000423
Cc1ncc2nc1CC(NC(=O)c1cc(O)ncn1)CC2,imidazole2pyrazine_0000000424
C[C@@H]1CN(C(=O)c2cnccn2)C[C@H]1CNC(=O)C1CCN(C)CC1,imidazole2pyrazine_0000000425
COc1ccc(C(CCC(=O)O)NCc2cnccn2)cc1,imidazole2pyrazine_0000000426
O=C(NC12CCC(C1)N(C(=O)c1cnccn1)C2)c1ncccn1,imidazole2pyrazine_0000000427
CCC(C)n1ncc(C(=O)N2CC(c3cnccn3)C2)c1C,imidazole2pyrazine_0000000428
CCC1(C(=O)N2CCC(NC(=O)c3cncc(C)n3)C(C)(C)C2)COC1,imidazole2pyrazine_0000000429
CCCC1CN(C(=O)[C@@H]2C[C@@H]2F)CCN1C(=O)c1cncc(C)n1,imidazole2pyrazine_0000000430
Nc1cccnc1C(=O)NCC1CCCN(C(=O)Cc2cnccn2)C1,imidazole2pyrazine_0000000431
Cc1ccnc(C(=O)N2CCCCC2CCNC(=O)c2cnccn2)n1,imidazole2pyrazine_0000000432
CCc1cnc(C)c(C(=O)NC2CCCOc3c(OC)cccc32)n1,imidazole2pyrazine_0000000433
CC[C@@H]1C[C@H]1C(=O)NCC1CCCCN1C(=O)Cc1cnccn1,imidazole2pyrazine_0000000434
O=C(NCc1c[nH]c(=O)c(Cl)c1)[C@@H]1CCCO[C@H]1c1cnccn1,imidazole2pyrazine_0000000435
CC1(C)CN(C(=O)CCc2cnccn2)CCN(C(=O)c2ccoc2)C1,imidazole2pyrazine_0000000436
CC(C)(CO)C(=O)NC1CCC2(CC1)CN(C(=O)c1cnccn1)C2,imidazole2pyrazine_0000000437
CC(C)(C)N1CCC(OC(=O)c2ccc(-c3cnccn3)cc2)C1=O,imidazole2pyrazine_0000000438
CCN(C(=O)CO)C1CCN(C(=O)c2cncc(C)n2)CC1,imidazole2pyrazine_0000000439
C[C@H](C(=O)N1C[C@H]2CN(C(=O)C(O)c3cnccn3)C[C@H]2C1)N(C)C,imidazole2pyrazine_0000000440
Cc1nccnc1C(=O)N[C@H]1C[C@H](NC(=O)CC2(C)CC2(F)F)C1,imidazole2pyrazine_0000000441
CC(CC(N)=O)C(=O)N1CCC[C@]1(C)CNC(=O)c1cnccn1,imidazole2pyrazine_0000000442
C[C@H](C(=O)NC1CN(C(=O)c2cnccn2)CC1(C)C)C(C)(C)C,imidazole2pyrazine_0000000443
CCC(CC)C(=O)NCc1cn(Cc2ncc3nc2CCCC3)nn1,imidazole2pyrazine_0000000444
CN(Cc1ncc2nc1CCCC2)C(=O)C12CCC(=O)N1CCS2,imidazole2pyrazine_0000000445
Cn1cc(NC(=O)N(Cc2cnccn2)C2CC2)nn1,imidazole2pyrazine_0000000446
C[C@@H](CNC(=O)c1cnccn1)N(C)C(=O)CC1CC2(CCC2)CO1,imidazole2pyrazine_0000000447
CC(CC1CC1)C(=O)N1CCCN(C(=O)c2cnccn2)CC1,imidazole2pyrazine_0000000448
Cc1ccc(C(=O)NC2(C3CN(C(=O)c4cnccn4)C3)CC2)s1,imidazole2pyrazine_0000000449
Cc1ncc(C(C)NC(=O)CC(CN)C(F)F)nc1C,imidazole2pyrazine_0000000450
CN(C(=O)[C@H]1C[C@@H](O)C1)C1CN(C(=O)Cc2cnccn2)CC1F,imidazole2pyrazine_0000000451
CN(Cc1cccc(CNC(=O)c2cnccn2)c1)C(=O)C1(C)COC1,imidazole2pyrazine_0000000452
CCN1CCCC1CC(=O)N[C@H]1CN(C(=O)c2nccnc2C)C[C@H]1C,imidazole2pyrazine_0000000453
Cc1occc1C(=O)N(C)[C@H]1[C@@H]2CN(C(=O)c3cnccn3)C[C@@H]21,imidazole2pyrazine_0000000454
CC(=O)N[C@H](C)C(=O)N1CC2(CN(C(=O)c3nccnc3C3CC3)C2)C1,imidazole2pyrazine_0000000455
Cc1ncc2nc1C=C(C(=O)N1CCNC(C)(C)C1)C=N2,imidazole2pyrazine_0000000456
Cc1cncc(C(=O)N2CC(C)(NC(=O)c3cnn(C)c3C)C2)n1,imidazole2pyrazine_0000000457
OCCCc1cnccn1,imidazole2pyrazine_0000000458
Cc1cncc(C(=O)N[C@@H]2CCC[C@@H](NC(=O)c3cncc(O)c3)C2)n1,imidazole2pyrazine_0000000459
O=C(NC1(CO)CCN(C(=O)c2cnccn2)C1)c1ccco1,imidazole2pyrazine_0000000460
Cc1c[nH]c(C(=O)N(C)C(CNC(=O)c2cnccn2)C2CC2)cc1=O,imidazole2pyrazine_0000000461
CN(C(=O)CC1CCC1)C1CN(C(=O)CSc2cnccn2)C1,imidazole2pyrazine_0000000462
Cc1cnc(C)c(C(=O)N(C)C2CCN(C(=O)COc3cn[nH]c3)C2)n1,imidazole2pyrazine_0000000463
Cc1cccc(C2(O)CCN(C(=O)NCc3cnccn3)CC2)c1C,imidazole2pyrazine_0000000464
C[C@H](CNC(=O)c1cnccn1)NC(=O)COC(C)(C)C,imidazole2pyrazine_0000000465
CCc1cncc(C(=O)NC2(CN(C)C(=O)CC(F)(F)F)CC2)n1,imidazole2pyrazine_0000000466
CNC1(CNC(=O)NCc2cnccn2)CCCCC1,imidazole2pyrazine_0000000467
CN1C(=O)c2cncc(n2)N(C)C1=O,imidazole2pyrazine_0000000468
Cc1cncc(C(=O)N[C@@H]2C[C@H]2NC(=O)Cc2cnn(C(F)F)c2)n1,imidazole2pyrazine_0000000469
CC(C)c1nccnc1S(=O)(=O)NC1Cc2ccccc2N(C)C1,imidazole2pyrazine_0000000470
CN(C)C(=O)C1CN(Cc2cnc(Br)cn2)C1,imidazole2pyrazine_0000000471
O=C(COC1CCOCC1)N[C@@H]1CCN(C(=O)c2cnccn2)C1,imidazole2pyrazine_0000000472
CCC(O)C(C)(C)C(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1cnc(C)cn1)C2,imidazole2pyrazine_0000000473
CN(Cc1cnccn1)C(=O)c1ccccc1CN1CCOCC1,imidazole2pyrazine_0000000474
Nc1cnc(CCC(=O)N2CC[C@@H](NC(=O)[C@@H]3C[C@@H]4CC[C@H]3C4)C2)cn1,imidazole2pyrazine_0000000475
