SMILES,ID
C[C@@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[CH]CCCc1ncco1,PV-007927265223
COC(=O)c1ncc(C(=O)N2CC[C@@H]2C(F)(F)F)o1,Z7685454847
COC(=O)c1cocn1,Z7685454847
CC(CNC(=O)C1CCCC1(C)C)CN(C)C(=O)c1cocn1,PV-003542970986
Cc1cnc(C(=O)N(C)CC(C)CNC(=O)C2CCCC2(C)C)o1,PV-003542970986
CC(O)C1(NC(=O)Nc2ccc3ocnc3c2)CC1,Z2621365338
COC(=O)C(C)(C)[C@H](C)NC(=O)c1nc2ncn(C)c2o1,Z4296553523
O=C(NC[C@H](F)CO)Nc1ccc2ncoc2c1,Z3840046712
O=C(N[C@H]1C[C@@H](NC(=O)c2cccc(F)c2O)C1)c1cocn1,PV-003106645729
Cc1cnc(C(=O)N[C@H]2C[C@@H](NC(=O)c3cccc(F)c3O)C2)o1,PV-003106645729
CC(CCNC(=O)C1(C)CC(F)C1)N(C)C(=O)c1coc(C#N)n1,PV-002883978961
CC(CCNC(=O)C1(C)CC(F)C1)N(C)C(=O)c1nc(C#N)co1,PV-002883978961
CC(C)(C)C1(C(=O)N[C@@H](CO)CNC(=O)c2cnco2)CCC1,PV-003903036808
c1cocn1,PV-003903036808
CCC(=O)NC[C@@H]1CN(C(=O)c2ncc(Cl)o2)[C@H]2CCC[C@@H]2O1,"""""""|&1:6"""
CCC(=O)NC[C@@H]1CN(C(=O)c2cocn2)[C@H]2CCC[C@@H]2O1,"""""""|&1:6"""
O=C(NCC12CCC(CC1)N(C(=O)CCF)C2)c1ncco1,PV-003624669154
O=C(NCC12CCC(CC1)N(C(=O)CCF)C2)c1cocn1,PV-003624669154
CC(C)[C@@H](CNC(=O)c1ccccc1)NC(=O)c1coc(C#N)n1,PV-009455949902
CC(C)[C@@H](CNC(=O)c1ccccc1)NC(=O)c1nc(C#N)co1,PV-009455949902
Brc1cocn1,Z1225236713
O=C(NCCN(CC(F)F)C1CC1)c1cnc(Br)o1,Z1225236713
C[C@@H](C(=O)N1CCN(C(=O)c2cnco2)C(C2CC2)C1)C(C)(C)C,PV-009057468775
c1cocn1,PV-009057468775
c1cocn1,PV-003409114438
CC(=O)N1CCC(C(=O)NC(C)(CNC(=O)c2cocn2)C(C)C)C1,PV-003847105815
CC(=O)N1CCC(C(=O)NC(C)(CNC(=O)c2ncco2)C(C)C)C1,PV-003847105815
CC(C)(F)C(=O)NC(CNC(=O)c1nc(C#N)co1)C1CCCC1,PV-003408037722
CC(C)(F)C(=O)NC(CNC(=O)c1coc(C#N)n1)C1CCCC1,PV-003408037722
Cc1ncco1,PV-003635504462
Cc1ncoc1C(=O)NC[C@H](CO)NC(=O)C1(F)CCOC1,PV-003635504462
C[C@H](NC(=O)c1ccc2ocnc2n1)[C@@H](C)NC(=O)CC(C)(C)O,PV-006912817498
CCC(C)C(=O)N(C)[C@H](C)CNC(=O)c1ccc2ncoc2c1,PV-006295809300
O=C(NC1CC12CC2(F)F)c1nc2ncc(Br)cc2o1,Z6338867467
N#Cc1cocn1,Z4207026158
CCN(CC)C(CNCc1cnc(C#N)o1)CC(C)C,Z4207026158
Cc1nc2ccccc2o1,Z4474110693
CC(=O)N1CCCC(O)(CNC(=O)c2nc(C)oc2C)C1,PV-003157961426
CC(=O)c1oc(C(=O)NCC2(O)CCCN(C(C)=O)C2)nc1C,PV-003157961426
Cc1coc(C)n1,PV-003763508253
CCn1nncc1C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1ncco1,PV-000500681472
CCn1nncc1C(=O)N1C[C@@H]2C[C@H]1CN2C(=O)c1cocn1,PV-000500681472
CO[C@H]1C[C@H](C(=O)NC[C@@H]2CCN(C(=O)c3nc(C)co3)C2)C1,PV-009433072963
CO[C@H]1C[C@H](C(=O)NC[C@@H]2CCN(C(=O)c3nc(C)oc3C)C2)C1,PV-009433072963
c1cnc2ocnc2c1,PV-003335451187
Cc1ncoc1C(=O)NCC1(NC(=O)c2nc(O)sc2C)CCC1,PV-003543068188
Cc1ncco1,PV-003543068188
CC(=O)Nc1cnc(C)o1,Z5258627231
Cc1ccc2c(c1)OCCN(C(=O)c1ocnc1C)C2,Z5258627231
C[C@@H]1CN(C(=O)c2cnco2)CCN1Cc1ccccc1,Z3057797896
c1cocn1,Z3057797896
N#Cc1cocn1,PV-003570530855
CC(C)(CNC(=O)c1cnc(C#N)o1)CNC(=O)C1CCCOC1,PV-003570530855
COC(=O)c1nc(C)c(-c2cccc(CNC(C)=O)c2)o1,Z4453219625
COC(=O)c1coc(C)n1,Z4453219625
O=C(CC1CCC1)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)Cc1ncco1,"""""""|&1:10"""
O=C(CC1CCC1)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)Cc1cocn1,"""""""|&1:10"""
O=C(NC12CCN(C(=O)C3(CO)CCCC3)CC1C2)c1ncco1,PV-003712141803
O=C(NC12CCN(C(=O)C3(CO)CCCC3)CC1C2)c1cocn1,PV-003712141803
Cc1coc(C)n1,PV-003881941139
COC(C)C(=O)N1CC(NC(=O)c2oc(C)nc2C)C2(CC2)C1,PV-003881941139
Cc1nc2c(C)ccc(C(=O)N(C)CCN(C)CCN(C)C)c2o1,Z4913289151
CC1CCCN1CC(=O)N1CC(N(C)C(=O)c2ncco2)C1,PV-003088500706
CC1CCCN1CC(=O)N1CC(N(C)C(=O)c2cocn2)C1,PV-003088500706
CC(=O)c1coc(C(=O)NCC2CCN2C(=O)C2CC(F)C2)n1,PV-003772871988
CC(=O)c1nc(C(=O)NCC2CCN2C(=O)C2CC(F)C2)co1,PV-003772871988
O=C(OCc1cncc(Br)c1)c1cnco1,Z1432337654
c1cocn1,Z1432337654
CC1CCCN1CC(=O)N(C)CCNC(=O)c1ncc(C#N)o1,PV-003046071213
CC1CCCN1CC(=O)N(C)CCNC(=O)c1cocn1,PV-003046071213
c1cocn1,PV-002795135993
COCC1(C(=O)NC2CCN(C(=O)c3cocn3)CC2)CCCO1,PV-002903678578
COCC1(C(=O)NC2CCN(C(=O)c3ncco3)CC2)CCCO1,PV-002903678578
CCN1CCC1C(=O)N(C)CC(C)NC(=O)c1cnc(C)o1,PV-002808611594
Cc1cocn1,PV-002808611594
CC[C@H](CNC(=O)c1ncco1)NC(=O)[C@H]1ON=C(C)[C@@H]1C,"""""""|&1:16"""
CC[C@H](CNC(=O)c1cocn1)NC(=O)[C@H]1ON=C(C)[C@@H]1C,"""""""|&1:16"""
CN(C(=O)c1cnco1)[C@H]1[C@@H]2CN(C(=O)C(C)(C)C(C)(C)O)C[C@@H]21,PV-009772846467
c1cocn1,PV-009772846467
CN(C(=O)Cc1ccccc1O)C1CCN(C(=O)c2ncco2)C1,PV-003895904436
CN(C(=O)Cc1ccccc1O)C1CCN(C(=O)c2cocn2)C1,PV-003895904436
C[C@@H](CNC(=O)c1ccc(N)nc1)N(C)C(=O)c1cnco1,PV-006276115818
c1cocn1,PV-006276115818
O=C(NC[C@H]1C[C@@H](NC(=O)C2CC2(F)F)C1)c1cnco1,PV-002817595357
CCc1cnco1,PV-002817595357
c1ccc2ocnc2c1,Z2285260945
Cc1nc(C)c(C(=O)NC2CCN(CCF)C2)o1,Z4219233052
Cc1coc(C)n1,Z4219233052
N#CCn1ccc(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2cocn2)n1,PV-003740665391
N#CCn1ccc(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2ncco2)n1,PV-003740665391
N#Cc1cocn1,Z1608054179
N#Cc1ncc(C(=O)NC2CCN(Cc3ccccn3)CC2)o1,Z1608054179
O=C(NCC1CN(C(=O)c2ncco2)C1)c1cc(F)cc(Cl)c1,PV-000499985456
O=C(NCC1CN(C(=O)c2cocn2)C1)c1cc(F)cc(Cl)c1,PV-000499985456
O=C(CC1CC(CF)C1)N1CC2(CCN(C(=O)c3ncco3)C2)C1,PV-008956032777
O=C(CC1CC(CF)C1)N1CC2(CCN(C(=O)c3cocn3)C2)C1,PV-008956032777
Cc1cocn1,"""""""|&1:7"""
Cc1ncc(C(=O)N[C@H]2CC[C@H]2CNC(=O)[C@@H]2C[C@H]2C)o1,"""""""|&1:7"""
CCc1nc(C)ncc1C(=O)N[C@H]1CC[C@H]1NC(=O)c1ncc(C)o1,"""""""|&1:12"""
CCc1nc(C)ncc1C(=O)N[C@H]1CC[C@H]1NC(=O)c1cocn1,"""""""|&1:12"""
CC(=O)c1ocnc1C,Z6198497195
Cc1ncc(CCC(=O)NCCC2CC(F)(F)CN2)o1,Z6198497195
CCc1nc(C(=O)N2CCN(C(=O)C(C)CC(F)F)[C@H](C)C2)co1,PV-003819943722
CCc1coc(C(=O)N2CCN(C(=O)C(C)CC(F)F)[C@H](C)C2)n1,PV-003819943722
N#Cc1cnc(C(=O)NC[C@H]2C[C@@H](NC(=O)[C@H]3CCCO3)C2)o1,PV-004922124323
O=C(NC[C@H]1C[C@@H](NC(=O)[C@H]2CCCO2)C1)c1cocn1,PV-004922124323
CC1(C)CCC1CC(=O)N1CC2CCC(NC(=O)c3cocn3)(C2)C1,PV-009472337124
CC1(C)CCC1CC(=O)N1CC2CCC(NC(=O)c3ncco3)(C2)C1,PV-009472337124
O=[C]CCCc1nc(C(=O)NC2CN(C(=O)c3ccoc3)C2)co1,PV-002738713133
O=C(NC1CN(C(=O)c2ccoc2)C1)c1nc2c(o1)C(=O)CCC2,PV-002738713133
Cn1ncc(CNC2CCCc3ncoc32)c1C(F)(F)F,Z4209149084
Cn1ncc(CN[CH]CCCc2ncco2)c1C(F)(F)F,Z4209149084
CCC(CNC(=O)c1cnc(C)nc1)NC(=O)c1oc(C)nc1C,PV-009219036551
Cc1coc(C)n1,PV-009219036551
O=C(NCc1cc2c([nH]c1=O)CCC2)N1CCCC1c1ncco1,Z1196758171
O=C(NCc1cc2c([nH]c1=O)CCC2)N1CCCC1c1cocn1,Z1196758171
Cc1cc2nc(C(=O)N[C@@H]3C[C@@H]3CNC(=O)CC(C)C)oc2o1,"""""""|&1:10"""
Cc1ncoc1C(=O)N[C@H]1CCN(C(=O)[C@H](N(C)C)C(C)(C)C)C1,PV-009876744904
Cc1ncco1,PV-009876744904
Cc1cccc(CC(C)(O)C(C)NC(=O)CCC(=O)c2cocn2)c1,Z5575570864
Cc1cccc(CC(C)(O)C(C)NC(=O)CCC(=O)c2ncco2)c1,Z5575570864
COC(C)(CNC(=O)c1nc(CN(C)C)co1)C1CCCCC1,Z4876461690
COC(C)(CNC(=O)c1coc(CN(C)C)n1)C1CCCCC1,Z4876461690
Cc1cncc(C(=O)N(C)CC(C)(C)NC(=O)c2ocnc2C)n1,PV-003271348372
Cc1ncco1,PV-003271348372
Cc1cnco1,PV-003387381855
O=C(NCC[C@H]1CCN(C(=O)c2c[nH]c(=O)o2)C1)c1cnco1,PV-003387381855
N#Cc1ncc(CN2CCC(O)(C3(C(=O)O)CCOCC3)C2)o1,PV-009207263057
N#Cc1cocn1,PV-009207263057
Cc1cccc2ocnc12,PV-007026646991
O=C(NCC(CO)C(F)(F)F)c1ncco1,Z3850020190
O=C(NCC(CO)C(F)(F)F)c1cocn1,Z3850020190
CC(CCc1ncco1)NC(=O)NCC(O)COc1ccccc1,Z1307886732
CC(CCc1cocn1)NC(=O)NCC(O)COc1ccccc1,Z1307886732
Cc1coc(C)n1,PV-003311759452
CCOc1cc(C(=O)N[C@@]23C[C@@H]2CN(C(=O)c2ncco2)C3)n[nH]1,PV-005656892184
CCOc1cc(C(=O)N[C@@]23C[C@@H]2CN(C(=O)c2ncoc2C)C3)n[nH]1,PV-005656892184
CC(=O)Nc1cnc(C)o1,PV-007954416601
COc1cc(OC)c(OC)cc1NC(=O)c1ocnc1C,PV-007954416601
Cc1nc(COC(=O)C2(NC(=O)c3ncco3)CCCC2)c(C)o1,Z5033390201
Cc1nc(COC(=O)C2(NC(=O)c3cocn3)CCCC2)c(C)o1,Z5033390201
CCc1coc(C(=O)N2CC3(C2)CN(C(=O)[C@H]2C[C@H](F)C2)C3)n1,PV-010061924060
CCc1nc(C(=O)N2CC3(C2)CN(C(=O)[C@H]2C[C@H](F)C2)C3)co1,PV-010061924060
N#Cc1ncc(C(=O)N2CCOC(CNC(=O)C(F)(F)CO)C2)o1,PV-003606019293
N#Cc1cocn1,PV-003606019293
CC1CCN1CC(=O)N1CC[C@H](NC(=O)c2ncco2)C[C@H]1C,"""""""|&1:11"""
CC1CCN1CC(=O)N1CC[C@H](NC(=O)c2cocn2)C[C@H]1C,"""""""|&1:11"""
CC(CNC(=O)c1cnco1)NC(=O)C12CC(C)(C1)OC2(C)C,PV-002792278219
c1cocn1,PV-002792278219
Cc1cc2ocnc2cc1F,Z2926925942
c1ccc2ocnc2c1,Z4267385307
Cc1ncco1,"""""""|&1:8"""
CCC(C)(O)c1cn([C@H]2CN(C(=O)c3ocnc3C)C[C@H]2C)nn1,"""""""|&1:8"""
O=C(CCOC1CCC1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1ncco1,"""""""|&1:12"""
O=C(CCOC1CCC1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1cocn1,"""""""|&1:12"""
c1ncc2ocnc2n1,PV-009359478225
O=C(c1ccc2ncoc2c1)N1C[C@@H](O)[C@@H](O)[C@@H]1CO,"""""""|&1:13"""
c1cocn1,"""""""|&1:5"""
Cc1nc(C(=O)NC2CN(C(=O)Cc3cnco3)C(C)(C)C2)co1,PV-006654548781
c1cocn1,PV-006654548781
O=C(c1cocn1)N1CC(O)Cc2cc(F)ccc21,PV-005825062889
O=C(c1ncc(F)o1)N1CC(O)Cc2cc(F)ccc21,PV-005825062889
[CH2]CCc1ocnc1C(=O)NC1CC(O)(CNC(=O)CCC)C1,PV-008928280229
[CH2]CCc1cnc(C(=O)NC2CC(O)(CNC(=O)CCC)C2)o1,PV-008928280229
CCCC(=O)NC1(CNC(=O)c2ncc(C)o2)CCOC1,PV-003599622681
CCCC(=O)NC1(CNC(=O)c2cocn2)CCOC1,PV-003599622681
c1cocn1,PV-003877453375
CC(CC1CN(C(=O)c2cnco2)C1)NC(=O)C(O)CC(C)(C)C,PV-003877453375
O=C(NC1CC2(CCC2O)C1)c1ocnc1C1CCC1,Z4256894009
c1coc(C2CCC2)n1,Z4256894009
c1nc(NC2CCN(CC3CC3)CC2)c2ocnc2n1,Z1039078080
CSC(C)CC(=O)N1[C@H](C)C[C@H]2CN(C(=O)c3ncco3)C[C@H]21,"""""""|&1:8"""
CSC(C)CC(=O)N1[C@H](C)C[C@H]2CN(C(=O)c3cocn3)C[C@H]21,"""""""|&1:8"""
c1cocn1,"""""""|&1:9"""
Cc1nc(C)c(C(=O)N2CCC[C@@H]2CNC(=O)C2(C)CC3(CC3)C2)o1,PV-002831787897
Cc1coc(C)n1,PV-002831787897
CCn1ncc(C(=O)N2CC[C@@H](CNC(=O)c3nc(C)c(C)o3)C2)n1,PV-003096245336
CCn1ncc(C(=O)N2CC[C@@H](CNC(=O)c3coc(C)n3)C2)n1,PV-003096245336
CN(Cc1ccc2ocnc2c1)C(=O)[C@@H]1CC(=O)CN1,Z7096280908
Cc1ncco1,PV-003202743773
Cc1c[nH]nc1C(=O)N1CC(C2(NC(=O)c3ocnc3C)CC2)C1,PV-003202743773
Cc1ocnc1C(=O)NCCN(C(=O)c1ccc(F)o1)C(C)C,PV-003611320793
CC(C)N(CCNC(=O)c1ncco1)C(=O)c1ccc(F)o1,PV-003611320793
CCc1coc(C(=O)N2C[C@H](NC(=O)C3(C)CC3)CC[C@H]2C)n1,"""""""|&1:10"""
CCc1nc(C(=O)N2C[C@H](NC(=O)C3(C)CC3)CC[C@H]2C)co1,"""""""|&1:10"""
c1cocn1,PV-002981872071
Cc1ncc(C(=O)NC2COCCN(C(=O)c3cnco3)C2)c(C)n1,PV-002981872071
CO[C@H]1C[C@H](NC(=O)[C@H]2C[C@H](O)C2)CN(C(=O)c2cnco2)C1,PV-009664199078
c1cocn1,PV-009664199078
C[C@H]1C[C@H](NC(=O)c2ncco2)CN(C(=O)[C@@H]2CC[C@@H](O)C2)C1,"""""""|&1:17"""
C[C@H]1C[C@H](NC(=O)c2cocn2)CN(C(=O)[C@@H]2CC[C@@H](O)C2)C1,"""""""|&1:17"""
c1cocn1,"""""""|&1:8"""
O=C(N[C@@H]1[C@@H]2CC[C@H]1N(C(=O)CCc1ccn[nH]1)C2)c1cnco1,"""""""|&1:8"""
CCC(=O)N[C@@H]1C[C@H]2C[C@@H]1CN(C(=O)c1ncoc1C)C2,"""""""|&1:5"""
CCC(=O)N[C@@H]1C[C@H]2C[C@@H]1CN(C(=O)c1ncco1)C2,"""""""|&1:5"""
Cc1nc(C(=O)N[C@@H]2CC[C@H](CNC(=O)C(O)C3CCC3)C2)co1,"""""""|&1:9"""
Cc1nc(C(=O)N[C@@H]2CC[C@H](CNC(=O)C(O)C3CCC3)C2)oc1C,"""""""|&1:9"""
O=C(NC12CCC(C1)N(C(=O)Cn1cccn1)C2)c1ncco1,PV-006892410152
O=C(NC12CCC(C1)N(C(=O)Cn1cccn1)C2)c1cocn1,PV-006892410152
Cc1cccc2oc(C(=O)N[C@]34C[C@H]3CN(C(=O)C(C)CO)C4)nc12,PV-009754714350
O=C(NC1CCN(C(=O)c2cocn2)C1)[C@@H](O)C1CCC1,PV-003391496723
O=C(NC1CCN(C(=O)c2ncco2)C1)[C@@H](O)C1CCC1,PV-003391496723
Cc1cnc(C(=O)N2CCC(N(C)C(=O)C34CCC3C4)CC2)o1,PV-006540442977
CN(C(=O)C12CCC1C2)C1CCN(C(=O)c2cocn2)CC1,PV-006540442977
c1cocn1,PV-002859876266
CSC(C)(C)C(=O)NC1CCCN(C(=O)Cc2cnco2)CC1,PV-002859876266
CSCC(O)C(=O)N1C[C@H]2CN(C(=O)c3cocn3)C[C@H]2C1,PV-003793324516
CSCC(O)C(=O)N1C[C@H]2CN(C(=O)c3ncc(F)o3)C[C@H]2C1,PV-003793324516
CCOC(=O)C1CN(C(=O)c2cocn2)CCC1N,Z3519050719
CCOC(=O)C1CN(C(=O)c2ncco2)CCC1N,Z3519050719
CNc1ccc(C(=O)N(C)C2CN(C(=O)c3ncc(Cl)o3)C2)nc1,PV-003862235473
CNc1ccc(C(=O)N(C)C2CN(C(=O)c3cocn3)C2)nc1,PV-003862235473
Cc1ncco1,PV-002761358785
Cc1ncoc1C(=O)NCC(C1CC1)N(C)C(=O)C1CCC(=O)N1,PV-002761358785
O=C(NCCN(C(=O)c1cn[nH]c1)C1CCCCC1)c1ncco1,PV-007109558477
Cc1ocnc1C(=O)NCCN(C(=O)c1cn[nH]c1)C1CCCCC1,PV-007109558477
CC1CC(NC(=O)c2cocn2)CO1,Z2454585244
CC1CC(NC(=O)c2ncc(S(=O)(=O)N3CCCC3)o2)CO1,Z2454585244
CSC(C)(C)CC(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1cnco1,PV-009847188803
Cc1cnco1,PV-009847188803
CC1(C(=O)NC[C@@H]2CC[C@@H]2NC(=O)c2cocn2)CCC(=O)C1,"""""""|&1:9"""
CC1(C(=O)NC[C@@H]2CC[C@@H]2NC(=O)c2ncco2)CCC(=O)C1,"""""""|&1:9"""
Cc1nc(C(=O)NC2(CCNC(=O)C3[C@H](C)[C@H]3C)CCC2)co1,"""""""|&1:16"""
Cc1nc(C(=O)NC2(CCNC(=O)C3[C@H](C)[C@H]3C)CCC2)oc1C,"""""""|&1:16"""
COC(C)(C)C(=O)N1C[C@@H]2C[C@]2(NC(=O)c2cocn2)C1,"""""""|&1:11"""
COCc1cnc(C(=O)N[C@]23C[C@H]2CN(C(=O)C(C)(C)OC)C3)o1,"""""""|&1:11"""
CC1CCSCCN1C(=O)c1cnc(N)c2ncoc12,Z5882169000
COC(=O)c1cocn1,Z5391193583
COCCC1CN(C(=O)c2cnc(C(=O)OC)o2)CCCO1,Z5391193583
O=C(CCc1cncs1)N[C@@]12C[C@@H]1CN(C(=O)c1cnco1)C2,PV-006485256759
c1cocn1,PV-006485256759
C[C@H]1CN(C(=O)c2cocn2)CCN1C(=O)[C@@H]1C[C@H]1C#N,"""""""|&1:18"""
C[C@H]1CN(C(=O)c2ncc(Cl)o2)CCN1C(=O)[C@@H]1C[C@H]1C#N,"""""""|&1:18"""
c1cnc2ocnc2c1,"""""""|&1:13"""
Cc1nc(C(=O)N(C)C2CCC(CO)CC2)c(C)o1,Z6522168543
Cc1nc(C(=O)N(C)C2CCC(CO)CC2)oc1C(=O)O,Z6522168543
CCCN1CC(C(=O)OCC(=O)c2cnc(C(N)=O)o2)CC1=O,Z2350851289
NC(=O)c1cocn1,Z2350851289
CC(=O)C(NC(=O)c1c(F)ccc2ncoc12)C1CC1,Z7627874479
Cc1ncco1,PV-002901823042
Cc1ncoc1C(=O)N(C)CCN(C)C(=O)c1cc(O)nn1C,PV-002901823042
CC1(C)CN(C(=O)N[CH]CCCc2ncco2)CC(C)(C)O1,Z1797338993
CC1(C)CN(C(=O)NC2CCCc3ncoc32)CC(C)(C)O1,Z1797338993
CN(C)CC(=O)NCC1(C(C)(C)C)CCN(C(=O)c2cnco2)C1,PV-002818838473
c1cocn1,PV-002818838473
c1cocn1,PV-007108494075
CN(C)CC(O)CC(=O)N1CCN(C(=O)c2cnco2)CC1CF,PV-007108494075
Cc1cc2nc(C(=O)NC[C@@H](C)NC(=O)CC3(O)CCC3)oc2o1,PV-002846254423
CCC(C)(C)C(O)C(=O)N1CC2CC1CN(C(=O)c1ocnc1C)C2,PV-003787830364
Cc1ncco1,PV-003787830364
COC(=O)c1nc(C(=O)N[C@@H]2CC[C@H]2NC(=O)C2(O)CCC2)co1,"""""""|&1:11"""
COC(=O)c1coc(C(=O)N[C@@H]2CC[C@H]2NC(=O)C2(O)CCC2)n1,"""""""|&1:11"""
COc1ccc(C)c2nc(C(=O)N[C@@H]3CCC[C@H]3NC(C)=O)oc12,PV-005095920715
CNC(=O)CCC(=O)N[C@@H]1C[C@H]1NC(=O)c1cocn1,"""""""|&1:9"""
CNC(=O)CCC(=O)N[C@@H]1C[C@H]1NC(=O)c1ncc(C)o1,"""""""|&1:9"""
Cc1cocn1,PV-003558881350
Cc1csc(C(=O)N(C)C2CN(C(=O)c3cnc(C)o3)C2)c1,PV-003558881350
CCN(CC)CC(=O)NC1CN(C(=O)c2cocn2)C2CC12,PV-003088065447
CCN(CC)CC(=O)NC1CN(C(=O)c2ncco2)C2CC12,PV-003088065447
CCc1cnco1,PV-002977883897
Cn1cc(C(=O)N2CC(NC(=O)c3cnco3)C2)n(C)c1=O,PV-002977883897
CC(C)C(C)C(=O)NC1(C2CCN(C(=O)c3cnco3)C2)CC1,PV-002882458345
c1cocn1,PV-002882458345
Cc1ncc(C(=O)N2CC[C@H](CNC(=O)C3(CO)CCCO3)C2)o1,PV-002887056311
Cc1cocn1,PV-002887056311
CCOC(=O)C1(C#N)CCN(C(=O)c2nc3ccccc3o2)C1,PV-006945460194
Cc1nc(C)c(C(=O)NCC(C)(C)NC(=O)C2[C@H](C)[C@H]2C)o1,"""""""|&1:18"""
Cc1coc(C)n1,"""""""|&1:18"""
O=C(c1nc2sccc2o1)N1CCC2(CC1)CNCCO2,Z6079493208
c1cocn1,PV-001509418661
CCC(C)CC(=O)N[C@H]1CCN(C(=O)c2cnco2)C1,PV-001509418661
CCCCC(=O)N1C[C@H](O)[C@H](NC(=O)c2cocn2)C1,"""""""|&1:8"""
CCCCC(=O)N1C[C@H](O)[C@H](NC(=O)c2ncc(Cl)o2)C1,"""""""|&1:8"""
Cc1csc2oc(C(=O)N[C@]3(C)C[C@@H](NC(=O)[C@@H]4C[C@H]4F)C3)nc12,"""""""|&1:18"""
Cc1ncc(C(=O)N2C[C@@H]3CC[C@]3(NC(=O)[C@H]3CCC(=O)O3)C2)o1,"""""""|&1:8"""
Cc1cocn1,"""""""|&1:8"""
CC(=O)NCCC1CCCN(C(=O)c2nccc3ocnc23)C1,PV-007313778503
O=C(CC1COCCO1)N[C@@H]1CCCC[C@H]1NC(=O)c1ncco1,"""""""|&1:6"""
Cc1ocnc1C(=O)N[C@@H]1CCCC[C@H]1NC(=O)CC1COCCO1,"""""""|&1:6"""
O=C(OCCC1CCNC1=O)c1nc2c(o1)COCC2,Z4432203166
[CH2]OCCc1nc(C(=O)OCCC2CCNC2=O)co1,Z4432203166
Cc1ncco1,"""""""|&1:16"""
CO[C@@H]1C[C@H]1C(=O)NCC1CCN(C(=O)c2ocnc2C)C1,"""""""|&1:16"""
CN(CC1CCCC(NC(=O)C2(C)CC2)C1)C(=O)c1ncco1,PV-009057826473
CN(CC1CCCC(NC(=O)C2(C)CC2)C1)C(=O)c1cocn1,PV-009057826473
c1cocn1,PV-009902964865
Cc1nc2cccc(C#N)c2o1,Z6094814122
O=C(NC1(C(=O)O)CCc2ccccc21)c1cocn1,Z3173096477
O=C(NC1(C(=O)O)CCc2ccccc21)c1ncco1,Z3173096477
CN(CCN(C)C(=O)C(C)(C)c1c[nH]cn1)C(=O)c1coc(C#N)n1,PV-001588379657
CN(CCN(C)C(=O)C(C)(C)c1c[nH]cn1)C(=O)c1nc(C#N)co1,PV-001588379657
Cc1cc(C#N)ccc1C(=O)N[C@]1(C)C[C@H](NC(=O)c2cocn2)C1,PV-009374224811
Cc1cc(C#N)ccc1C(=O)N[C@]1(C)C[C@H](NC(=O)c2ncco2)C1,PV-009374224811
O=C(Cn1cccnc1=O)NC1CN(C(=O)Cc2cnco2)C2CC12,PV-004420178109
c1cocn1,PV-004420178109
c1cocn1,Z4954276081
[CH2]CCCc1ocnc1C(=O)N1CC[C@](C)(NC(=O)CCSC)C1,PV-007059378169
[CH2]CCCc1cnc(C(=O)N2CC[C@](C)(NC(=O)CCSC)C2)o1,PV-007059378169
COC(=O)c1coc(CCC(=O)N2CCC3(CC2)CC3NC(C)=O)n1,PV-003000385358
COC(=O)c1nc(CCC(=O)N2CCC3(CC2)CC3NC(C)=O)co1,PV-003000385358
O=C1C[C@H]2CO[C@@H](C(=O)Nc3cc4ocnc4cn3)[C@@H]1C2,"""""""|&1:3"""
c1cocn1,PV-003255519067
CN(C)CC(F)(F)C(=O)N1C[C@H]2CC[C@@H](C1)N2C(=O)c1cnco1,PV-003255519067
CN(C(=O)c1ncc(Cl)o1)C1CCCN(C(=O)CO)C1,PV-002983433265
CN(C(=O)c1cocn1)C1CCCN(C(=O)CO)C1,PV-002983433265
CN1C(NC(=O)c2ncco2)=NC(=O)C1O,Z4219552696
CN1C(NC(=O)c2cocn2)=NC(=O)C1O,Z4219552696
CCc1nc(CN2CCC[C@@]2(C)C(=O)O)oc1C(=O)OC,Z3351811411
CCc1nc(CN2CCC[C@@]2(C)C(=O)O)co1,Z3351811411
Cc1ncco1,PV-007695230230
Cc1ncoc1C(=O)N[C@]1(C)C[C@H](NC(=O)[C@@H]2C[C@H]2C)C1,PV-007695230230
CC1CC(C(=O)NC2(C)CN(C(=O)c3cnco3)C2)C1(C)C,PV-009984954772
c1cocn1,PV-009984954772
CC(C(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)Cc1cnco1)C2)C(C)(F)F,"""""""|&1:5"""
c1cocn1,"""""""|&1:5"""
c1ccc2ocnc2c1,PV-008915727850
O=C(c1cnsn1)N1CC2CC(C1)CN(C(=O)c1cnco1)C2,PV-003733556517
c1cocn1,PV-003733556517
