SMILES,ID
CN(C)C(=O)C1CN(Cc2cnc(Br)nc2)C1,imidazole2pyrimidine_0000000472
O=C(COC1CCOCC1)N[C@@H]1CCN(C(=O)c2cncnc2)C1,imidazole2pyrimidine_0000000473
CCC(O)C(C)(C)C(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1cnc(C)nc1)C2,imidazole2pyrimidine_0000000474
CN(Cc1ncccn1)C(=O)c1ccccc1CN1CCOCC1,imidazole2pyrimidine_0000000475
Nc1ncc(CCC(=O)N2CC[C@@H](NC(=O)[C@@H]3C[C@@H]4CC[C@H]3C4)C2)cn1,imidazole2pyrimidine_0000000476
CC1CCCC1CNCc1nccc(Br)n1,imidazole2pyrimidine_0000000477
COC(C)CC(=O)N1CCN(C(=O)c2ncncc2C)CC(CO)C1,imidazole2pyrimidine_0000000478
CCC(CC(=O)N1C[C@H]2C[C@@]2(NC(=O)c2ncccn2)C1)OC,imidazole2pyrimidine_0000000479
Cc1c(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2ccncn2)ncn1C,imidazole2pyrimidine_0000000480
Cc1cncnc1C(=O)N[C@@H]1C[C@@H]1CNC(=O)c1cn(C)cn1,imidazole2pyrimidine_0000000481
CC(Cc1ccncc1)C(=O)NC1(C)CN(C(=O)c2ccncn2)C1,imidazole2pyrimidine_0000000482
CN(C)C1CN(C(=O)C(N)Cc2ncccn2)C2(CCC2)C1,imidazole2pyrimidine_0000000483
COC1(CNC(=O)c2cnc(C3CC3)nc2C)CN(C(=O)[C@@H]2C[C@H]2C)C1,imidazole2pyrimidine_0000000484
C[C@@H]1CN(C(=O)Cc2cncnc2)C[C@H]1CCNC(=O)C1CC(F)C1,imidazole2pyrimidine_0000000485
O=C(c1cccc2ncncc12)N1CCN(CC(F)F)CC1,imidazole2pyrimidine_0000000486
O=C(NC[C@@H]1CC[C@@H]1NC(=O)[C@H]1C[C@H]1F)c1cncnc1,imidazole2pyrimidine_0000000487
CC(C)[C@H](O)C(=O)NC1(C2CN(C(=O)c3cncnc3)C2)CC1,imidazole2pyrimidine_0000000488
CN(C(=O)C(O)C(C)(C)C)C1CN(C(=O)c2ncccn2)C1,imidazole2pyrimidine_0000000489
CN(CCN(C)C(=O)C(C)(C)c1ccncn1)C(=O)c1ccc(C#N)[nH]1,imidazole2pyrimidine_0000000490
Cc1ccccc1CC1CN(C(=O)c2cncnc2C)C1,imidazole2pyrimidine_0000000491
CCCC(CN1CCC(=O)N(Cc2ncccn2)C1=O)OC,imidazole2pyrimidine_0000000492
COc1cccc2cnc(CN(C)C3CCN(C(C)=O)CC3)nc12,imidazole2pyrimidine_0000000493
Cc1cc2cncnc2c(N(C)C2CCN(C)C2=O)n1,imidazole2pyrimidine_0000000494
O=C(NCCC12CCCN1CCC2)Nc1ccncn1,imidazole2pyrimidine_0000000495
CN(CCNC(=O)c1ccncn1)C(=O)C1CC2(CCCCO2)C1,imidazole2pyrimidine_0000000496
CCc1nccc(C(=O)NC2CCC(C)(CNC(=O)CC#N)CC2)n1,imidazole2pyrimidine_0000000497
C[C@H](CN(C)C(=O)C1[C@H](C)[C@H]1C)NC(=O)c1cc2cncnc2cc1F,imidazole2pyrimidine_0000000498
CC1(C)CCC(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2cccc3cncnc23)C1,imidazole2pyrimidine_0000000499
COc1ccccc1CC(=O)N1CCCN(Cc2ncccn2)CC1,imidazole2pyrimidine_0000000500
Nc1ncnc2cncnc12,imidazole2pyrimidine_0000000501
Cc1ccnc(CCC(=O)N2CC[C@@H](NC(=O)C(C)CF)C2)n1,imidazole2pyrimidine_0000000502
Cc1ncc2ccc(C(=O)N3CC(CC(F)(F)F)C3)cc2n1,imidazole2pyrimidine_0000000503
Cc1nccc(C(=O)N2CC(NC(=O)c3ccc(CO)cc3F)C2)n1,imidazole2pyrimidine_0000000504
CCOC(=O)Cc1cccc(NCc2cnc(Cl)nc2)c1,imidazole2pyrimidine_0000000505
CCc1ccoc1C(=O)N1C[C@@H](O)[C@H](NC(=O)Cc2ncccn2)C1,imidazole2pyrimidine_0000000506
C[C@@H]1C[C@@]1(C)C(=O)NCC1CCC2(CN(C(=O)c3cncnc3)C2)O1,imidazole2pyrimidine_0000000507
O=C(NCC1(N2CCSCC2)CCCC1)c1ccncn1,imidazole2pyrimidine_0000000508
Cc1cnc(C(=O)NC2CCN(C(=O)COc3ccccc3)C2)nc1C,imidazole2pyrimidine_0000000509
CCOC1CC(N(C)C(=O)COCc2ncccn2)C12CCC2,imidazole2pyrimidine_0000000510
CC1CC(CCNS(=O)(=O)c2ncccn2)CN1Cc1ccccc1,imidazole2pyrimidine_0000000511
