SMILES,ID
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cscn2)ncn1C,pyrazine2thiazole_0000000260
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cncs2)ncn1C,pyrazine2thiazole_0000000261
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2nccs2)ncn1C,pyrazine2thiazole_0000000262
c1nc(OC2CCC2)cs1,pyrazine2thiazole_0000000263
O=C(CC1CSC1)Nc1ncc(OC2CCC2)s1,pyrazine2thiazole_0000000264
O=C(CC1CSC1)Nc1cnc(OC2CCC2)s1,pyrazine2thiazole_0000000265
O=C(CC1CSC1)Nc1cscn1,pyrazine2thiazole_0000000266
CN(Cc1nccs1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2thiazole_0000000267
CN(Cc1cscn1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2thiazole_0000000268
CN(Cc1cncs1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,pyrazine2thiazole_0000000269
O=C(c1nccs1)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2thiazole_0000000270
COc1scnc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2thiazole_0000000271
COc1ncsc1C(=O)N1CCCN(C(=O)C2(C3CC3)CC2)CC1,pyrazine2thiazole_0000000272
COc1nccs1,pyrazine2thiazole_0000000273
CC(O)(CNc1cscn1)c1cccs1,pyrazine2thiazole_0000000274
CCCc1ncc(NCC(C)(O)c2cccs2)s1,pyrazine2thiazole_0000000275
CCCc1cscn1,pyrazine2thiazole_0000000276
CCCc1cnc(NCC(C)(O)c2cccs2)s1,pyrazine2thiazole_0000000277
Cc1ccsc1C(=O)N1CCN(C(=O)c2nccs2)[C@H](C)C1,pyrazine2thiazole_0000000278
Cc1ccsc1C(=O)N1CCN(C(=O)c2ncsc2C)[C@H](C)C1,pyrazine2thiazole_0000000279
Cc1ccsc1C(=O)N1CCN(C(=O)c2scnc2C)[C@H](C)C1,pyrazine2thiazole_0000000280
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1scnc1OCC(F)F)C2,pyrazine2thiazole_0000000281
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1nccs1)C2,pyrazine2thiazole_0000000282
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ncsc1OCC(F)F)C2,pyrazine2thiazole_0000000283
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2csc(N)n2)C1,pyrazine2thiazole_0000000284
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2nc(N)cs2)C1,pyrazine2thiazole_0000000285
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cncs2)C1,pyrazine2thiazole_0000000286
CN(Cc1cc(N)ccn1)C(=O)CCCc1cscn1,pyrazine2thiazole_0000000287
CN(Cc1cc(N)ccn1)C(=O)CCCc1cncs1,pyrazine2thiazole_0000000288
CN(Cc1cc(N)ccn1)C(=O)CCCc1nccs1,pyrazine2thiazole_0000000289
CCOCc1nnc(NC(=O)c2nccs2)s1,pyrazine2thiazole_0000000290
CCOCc1nnc(NC(=O)c2ncsc2OC)s1,pyrazine2thiazole_0000000291
CCOCc1nnc(NC(=O)c2scnc2OC)s1,pyrazine2thiazole_0000000292
CC1=C(C(=O)NCc2cncs2)C(C)(C)CCC1,pyrazine2thiazole_0000000293
CC1=C(C(=O)NCc2nc(C)cs2)C(C)(C)CCC1,pyrazine2thiazole_0000000294
CC1=C(C(=O)NCc2csc(C)n2)C(C)(C)CCC1,pyrazine2thiazole_0000000295
CCOc1cccc(CCNC(=O)COc2csc(Cl)n2)n1,pyrazine2thiazole_0000000296
Clc1cncs1,pyrazine2thiazole_0000000297
CCOc1cccc(CCNC(=O)COc2nc(Cl)cs2)n1,pyrazine2thiazole_0000000298
CCOc1cccc(CCNC(=O)COc2cncs2)n1,pyrazine2thiazole_0000000299
CN(C)CCNc1ccccc1CNC(=O)c1ncc(N)s1,pyrazine2thiazole_0000000300
CN(C)CCNc1ccccc1CNC(=O)c1cscn1,pyrazine2thiazole_0000000301
CN(C)CCNc1ccccc1CNC(=O)c1cnc(N)s1,pyrazine2thiazole_0000000302
CCc1ncc(C(=O)N[C@]23CC[C@H]2CN(C(=O)[C@@H](O)C(C)C)C3)s1,pyrazine2thiazole_0000000303
CC(C)[C@H](O)C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2cscn2)C1,pyrazine2thiazole_0000000304
CCc1cnc(C(=O)N[C@]23CC[C@H]2CN(C(=O)[C@@H](O)C(C)C)C3)s1,pyrazine2thiazole_0000000305
Nc1csc(C(=O)N2CCCC2c2ccsc2)n1,pyrazine2thiazole_0000000306
Nc1nc(C(=O)N2CCCC2c2ccsc2)cs1,pyrazine2thiazole_0000000307
O=C(c1cncs1)N1CCCC1c1ccsc1,pyrazine2thiazole_0000000308
Cc1ncc(C(=O)N2C[C@@H]3C[C@]3(NC(=O)[C@H]3C[C@H](CF)C3)C2)s1,pyrazine2thiazole_0000000309
Cc1cnc(C(=O)N2C[C@@H]3C[C@]3(NC(=O)[C@H]3C[C@H](CF)C3)C2)s1,pyrazine2thiazole_0000000310
O=C(c1cscn1)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,pyrazine2thiazole_0000000311
CNC1=C(C(=O)NC2CC(COC)C2)Sc2cnc1s2,pyrazine2thiazole_0000000312
CNC1=C(C(=O)NC2CC(COC)C2)Sc2ncc1s2,pyrazine2thiazole_0000000313
CC1(C)OCCN(C(=O)C2CCN(c3nccs3)CC2)C1C(=O)O,pyrazine2thiazole_0000000314
CC1(C)OCCN(C(=O)C2CCN(c3cscn3)CC2)C1C(=O)O,pyrazine2thiazole_0000000315
CC1(C)OCCN(C(=O)C2CCN(c3cncs3)CC2)C1C(=O)O,pyrazine2thiazole_0000000316
COc1csc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)n1,pyrazine2thiazole_0000000317
COc1cncs1,pyrazine2thiazole_0000000318
COc1nc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)cs1,pyrazine2thiazole_0000000319
C[C@@H]1[C@@H](NC(=O)c2cncs2)CCN1C(=O)CC1(C)CCC1,pyrazine2thiazole_0000000320
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cncs1,pyrazine2thiazole_0000000321
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cscn1,pyrazine2thiazole_0000000322
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1nccs1,pyrazine2thiazole_0000000323
CC(C)(C)OC(=O)NCc1nccs1,pyrazine2thiazole_0000000324
CC(C)(C)OC(=O)NCc1ncsc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,pyrazine2thiazole_0000000325
CC(C)(C)OC(=O)NCc1scnc1N[C@@H]1C[C@H]2C[C@@H]1[C@@H](O)C2,pyrazine2thiazole_0000000326
O[C@H]1C[C@@H]2C[C@H]1[C@H](Nc1nccs1)C2,pyrazine2thiazole_0000000327
N#Cc1cnc(NCC(=O)N2CCN(c3ccccc3)CC2)s1,pyrazine2thiazole_0000000328
Cc1scnc1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2thiazole_0000000329
Cc1nc(C#N)cs1,pyrazine2thiazole_0000000330
Cc1nc(C#N)sc1NCC(=O)N1CCN(c2ccccc2)CC1,pyrazine2thiazole_0000000331
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1nccs1)C2,pyrazine2thiazole_0000000332
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cncs1)C2,pyrazine2thiazole_0000000333
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cscn1)C2,pyrazine2thiazole_0000000334
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1nccs1,pyrazine2thiazole_0000000335
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cncs1,pyrazine2thiazole_0000000336
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cscn1,pyrazine2thiazole_0000000337
Cc1ncsc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,pyrazine2thiazole_0000000338
Cc1ccnn1CC(=O)NC1CC(NC(=O)c2nccs2)C1,pyrazine2thiazole_0000000339
Cc1scnc1C(=O)NC1CC(NC(=O)Cn2nccc2C)C1,pyrazine2thiazole_0000000340
COc1nc(COC(=O)c2cc3n(n2)C(C)CCC3)cs1,pyrazine2thiazole_0000000341
CC1CCCc2cc(C(=O)OCc3cncs3)nn21,pyrazine2thiazole_0000000342
COc1csc(COC(=O)c2cc3n(n2)C(C)CCC3)n1,pyrazine2thiazole_0000000343
CCc1ncc(C(=O)N2CC(N3CC(C(=O)OC)CC3=O)C2)s1,pyrazine2thiazole_0000000344
CCc1cnc(C(=O)N2CC(N3CC(C(=O)OC)CC3=O)C2)s1,pyrazine2thiazole_0000000345
COC(=O)C1CC(=O)N(C2CN(C(=O)c3cscn3)C2)C1,pyrazine2thiazole_0000000346
O=C(O)C12CCC1(C(=O)O)CN(c1nc3sc1=CC=CC=3)C2,pyrazine2thiazole_0000000347
CN(Cc1nccs1)C1CCNC1,pyrazine2thiazole_0000000348
Cc1nsc(CNc2scnc2CN(C)C2CCNC2)n1,pyrazine2thiazole_0000000349
Cc1nsc(CNc2nccs2)n1,pyrazine2thiazole_0000000350
Cc1nsc(CNc2ncsc2CN(C)C2CCNC2)n1,pyrazine2thiazole_0000000351
O=C(Cc1cscn1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2thiazole_0000000352
O=C(Cc1nccs1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2thiazole_0000000353
O=C(Cc1cncs1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,pyrazine2thiazole_0000000354
O=C(NC1CCN(C(=O)C2CCC2F)CC1)c1cncs1,pyrazine2thiazole_0000000355
Cc1csc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)n1,pyrazine2thiazole_0000000356
Cc1nc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)cs1,pyrazine2thiazole_0000000357
CC(=O)N1CCC(C)(CCNC(=O)c2nccs2)C1,pyrazine2thiazole_0000000358
CNc1nccs1,pyrazine2thiazole_0000000359
CNc1ncsc1C(=O)NCCC1(C)CCN(C(C)=O)C1,pyrazine2thiazole_0000000360
CNc1scnc1C(=O)NCCC1(C)CCN(C(C)=O)C1,pyrazine2thiazole_0000000361
Cc1cnc([C@@H](C)NC(=O)Nc2ncc(S(C)(=O)=O)cc2C)s1,pyrazine2thiazole_0000000362
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1cscn1,pyrazine2thiazole_0000000363
Cc1ncc([C@@H](C)NC(=O)Nc2ncc(S(C)(=O)=O)cc2C)s1,pyrazine2thiazole_0000000364
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cncs1,pyrazine2thiazole_0000000365
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1nccs1,pyrazine2thiazole_0000000366
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cscn1,pyrazine2thiazole_0000000367
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cscn3)CC2)CC1,pyrazine2thiazole_0000000368
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3nccs3)CC2)CC1,pyrazine2thiazole_0000000369
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cncs3)CC2)CC1,pyrazine2thiazole_0000000370
Cc1ncc(CCN2CCN(c3ncccn3)CC2)s1,pyrazine2thiazole_0000000371
Cc1cnc(CCN2CCN(c3ncccn3)CC2)s1,pyrazine2thiazole_0000000372
c1cnc(N2CCN(CCc3cscn3)CC2)nc1,pyrazine2thiazole_0000000373
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cscn1,pyrazine2thiazole_0000000374
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cncs1,pyrazine2thiazole_0000000375
Cc1c(Cl)cccc1C(=O)CN(C)CCc1nccs1,pyrazine2thiazole_0000000376
CC1(C2CCCN(c3ncsc3-n3cccc3)C2)COC(=O)N1,pyrazine2thiazole_0000000377
CC1(C2CCCN(c3scnc3-n3cccc3)C2)COC(=O)N1,pyrazine2thiazole_0000000378
CC1(C2CCCN(c3nccs3)C2)COC(=O)N1,pyrazine2thiazole_0000000379
c1ccn(-c2nccs2)c1,pyrazine2thiazole_0000000380
O=C(c1cncs1)N1CC2CCN(C(=O)C3CC3)CC(C2)C1,pyrazine2thiazole_0000000381
COc1nc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)cs1,pyrazine2thiazole_0000000382
COc1csc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)n1,pyrazine2thiazole_0000000383
Cc1nc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)cs1,pyrazine2thiazole_0000000384
Cc1csc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)n1,pyrazine2thiazole_0000000385
Cc1c(C(=O)NC(C)(C)CN(C)C(=O)c2cncs2)ccn1C,pyrazine2thiazole_0000000386
Cc1nc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)cs1,pyrazine2thiazole_0000000387
Cc1csc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)n1,pyrazine2thiazole_0000000388
C[C@]1(NC(=O)[C@@H]2C[C@@H]2F)C[C@H](NC(=O)c2cncs2)C1,pyrazine2thiazole_0000000389
C[C@@H](CNC(=O)c1cscn1)NC(=O)c1ncn2c1CCCC2,pyrazine2thiazole_0000000390
Cc1cnc(C(=O)NC[C@H](C)NC(=O)c2ncn3c2CCCC3)s1,pyrazine2thiazole_0000000391
Cc1ncc(C(=O)NC[C@H](C)NC(=O)c2ncn3c2CCCC3)s1,pyrazine2thiazole_0000000392
CC(C)(C)OCC1CCCCN1C(=O)c1nccs1,pyrazine2thiazole_0000000393
CCOc1ncsc1C(=O)N1CCCCC1COC(C)(C)C,pyrazine2thiazole_0000000394
CCOc1scnc1C(=O)N1CCCCC1COC(C)(C)C,pyrazine2thiazole_0000000395
Cc1ncc(C(C)N2C[C@@H](C(=O)O)[C@H](c3cnn(C)c3C)C2)s1,pyrazine2thiazole_0000000396
Cc1cnc(C(C)N2C[C@@H](C(=O)O)[C@H](c3cnn(C)c3C)C2)s1,pyrazine2thiazole_0000000397
Cc1c([C@@H]2CN(C(C)c3cscn3)C[C@H]2C(=O)O)cnn1C,pyrazine2thiazole_0000000398
COc1scnc1CCS(=O)(=O)N1CC(OC)C1,pyrazine2thiazole_0000000399
COc1ncsc1CCS(=O)(=O)N1CC(OC)C1,pyrazine2thiazole_0000000400
COC1CN(S(=O)(=O)CCc2nccs2)C1,pyrazine2thiazole_0000000401
O=C(CCc1cncs1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2thiazole_0000000402
O=C(CCc1cscn1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2thiazole_0000000403
O=C(CCc1nccs1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,pyrazine2thiazole_0000000404
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1ncc(O)s1,pyrazine2thiazole_0000000405
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cscn1,pyrazine2thiazole_0000000406
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cnc(O)s1,pyrazine2thiazole_0000000407
O=C(c1cnc(-c2nccs2)s1)N1CC[C@H](F)C1,pyrazine2thiazole_0000000408
O=C(c1cnc(-c2cscn2)s1)N1CC[C@H](F)C1,pyrazine2thiazole_0000000409
O=C(c1cnc(-c2cncs2)s1)N1CC[C@H](F)C1,pyrazine2thiazole_0000000410
Cc1occc1C(=O)N[C@]12CC[C@H]1CN(C(=O)c1ncsc1C)C2,pyrazine2thiazole_0000000411
Cc1occc1C(=O)N[C@]12CC[C@H]1CN(C(=O)c1nccs1)C2,pyrazine2thiazole_0000000412
Cc1ncsc1C(=O)N1C[C@@H]2CC[C@]2(NC(=O)c2ccoc2C)C1,pyrazine2thiazole_0000000413
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cncs1)C2,pyrazine2thiazole_0000000414
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1nccs1)C2,pyrazine2thiazole_0000000415
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cscn1)C2,pyrazine2thiazole_0000000416
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1nccs1,pyrazine2thiazole_0000000417
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cscn1,pyrazine2thiazole_0000000418
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cncs1,pyrazine2thiazole_0000000419
O=C(c1cncs1)N1CCC(c2nc(=O)[nH][nH]2)CC1,pyrazine2thiazole_0000000420
CCSc1cncs1,pyrazine2thiazole_0000000421
CCSc1nc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)cs1,pyrazine2thiazole_0000000422
CCSc1csc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)n1,pyrazine2thiazole_0000000423
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cnc(C)s2)CC1,pyrazine2thiazole_0000000424
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cscn2)CC1,pyrazine2thiazole_0000000425
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2ncc(C)s2)CC1,pyrazine2thiazole_0000000426
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1nccs1,pyrazine2thiazole_0000000427
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cscn1,pyrazine2thiazole_0000000428
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cncs1,pyrazine2thiazole_0000000429
O=C(O)c1cscn1,pyrazine2thiazole_0000000430
O=C(O)c1cnc(C(=O)N2CCN(CC(F)(F)F)CC2)s1,pyrazine2thiazole_0000000431
O=C(O)c1ncc(C(=O)N2CCN(CC(F)(F)F)CC2)s1,pyrazine2thiazole_0000000432
O=C(c1cscn1)N1CCN(CC(F)(F)F)CC1,pyrazine2thiazole_0000000433
CCC(C)C(=O)N1CCCC12CCN(C(=O)c1cscn1)C2,pyrazine2thiazole_0000000434
CCc1ncc(C(=O)N2CCC3(CCCN3C(=O)C(C)CC)C2)s1,pyrazine2thiazole_0000000435
CCc1cnc(C(=O)N2CCC3(CCCN3C(=O)C(C)CC)C2)s1,pyrazine2thiazole_0000000436
Cc1scnc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,pyrazine2thiazole_0000000437
Cc1ncsc1C(=O)NC1CCN(C(=O)C2CCC2(C)C)C12CC2,pyrazine2thiazole_0000000438
CC1(C)CCC1C(=O)N1CCC(NC(=O)c2nccs2)C12CC2,pyrazine2thiazole_0000000439
Cc1c(CCC(=O)NC2CCN(c3cncs3)C2)cnn1C,pyrazine2thiazole_0000000440
Cc1c(CCC(=O)NC2CCN(c3cscn3)C2)cnn1C,pyrazine2thiazole_0000000441
Cc1c(CCC(=O)NC2CCN(c3nccs3)C2)cnn1C,pyrazine2thiazole_0000000442
COc1scnc1CNC(=O)N1CCC12CCSCC2,pyrazine2thiazole_0000000443
COc1ncsc1CNC(=O)N1CCC12CCSCC2,pyrazine2thiazole_0000000444
O=C(NCc1nccs1)N1CCC12CCSCC2,pyrazine2thiazole_0000000445
Cc1scnc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2thiazole_0000000446
O=C(Nc1nccs1)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2thiazole_0000000447
Cc1ncsc1NC(=O)N1CCN(CC(O)C(F)(F)F)CC1,pyrazine2thiazole_0000000448
Cc1nc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)cs1,pyrazine2thiazole_0000000449
CC(C)(C)OC(=O)NCC1(CC(=O)OCCc2cncs2)CC1,pyrazine2thiazole_0000000450
Cc1csc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)n1,pyrazine2thiazole_0000000451
O=C(NC[C@H]1CCCN1C(=O)c1cscn1)[C@@H]1C[C@H]1F,pyrazine2thiazole_0000000452
NC(=O)c1cscn1,pyrazine2thiazole_0000000453
NC(=O)c1cnc(C(=O)N2CCC[C@@H]2CNC(=O)[C@@H]2C[C@H]2F)s1,pyrazine2thiazole_0000000454
NC(=O)c1ncc(C(=O)N2CCC[C@@H]2CNC(=O)[C@@H]2C[C@H]2F)s1,pyrazine2thiazole_0000000455
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2ncc(O)s2)C1,pyrazine2thiazole_0000000456
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cnc(O)s2)C1,pyrazine2thiazole_0000000457
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cscn2)C1,pyrazine2thiazole_0000000458
C[C@@H]1C[C@]2(C(=O)N3CC(N(C)C(=O)c4nccs4)C3)C[C@H]12,pyrazine2thiazole_0000000459
CCOc1scnc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,pyrazine2thiazole_0000000460
CCOc1ncsc1C(=O)N(C)C1CN(C(=O)[C@]23C[C@@H](C)[C@H]2C3)C1,pyrazine2thiazole_0000000461
CC(C)Oc1cncs1,pyrazine2thiazole_0000000462
CC(C)Oc1nc(N2CCN(C)C3(CCOC3)C2)cs1,pyrazine2thiazole_0000000463
CC(C)Oc1csc(N2CCN(C)C3(CCOC3)C2)n1,pyrazine2thiazole_0000000464
CN1CCN(c2cncs2)CC12CCOC2,pyrazine2thiazole_0000000465
