SMILES,ID
CN(CCNC(=O)C1CCCc2ncccc21)C(=O)C1(C)CCCC1,PV-001472727946
O=C(N[C@H]1CCCN(CC(F)(F)F)C1)c1ccccn1,Z5517436123
CN(C)C(=O)N1CC(CNC(=O)C(N)c2ccncc2)C1,Z6409006375
O=C(c1cc(C2CCCO2)ccn1)N1N[C@@H]2C[C@H]1[C@@H](O)[C@H]2O,Z4269317686
CCc1ccnc(C(=O)N(C)[C@@H](C)CNC(=O)[C@@H]2CCCO2)c1,PV-004813898190
CC1(C2COCCN2C(=O)Nc2ncccc2Cl)CC1,Z3597757437
FC(F)c1cccnc1CNc1nc(Cl)nc2c1CCO2,Z4641571086
Nc1ccnc(-c2ccccc2)c1,Z4135092517
Cc1c[nH]nc1C(=O)N[C@H]1C[C@@H]1NC(=O)Cc1cccnc1C,PV-005810463714
Cc1cccnc1C(=O)N[C@H]1C[C@@H]1NC(=O)Cc1c[nH]nc1C,PV-005810463714
C[C@@H]1C[C@H]1C(=O)NC[C@@H](CO)NC(=O)c1ccnc2c1CCC2(C)C,"""""""|&1:1"""
CCOC(C)CNC(=O)CCc1ccnc2c1CCCC2,Z3191146190
O=C(c1ccnc(C2CC2)c1)N1CCC(c2nccs2)C1,Z2918174731
Cc1cccnc1C(=O)N1CC2(CC(NC(=O)CCF)CO2)C1,PV-002781401920
CN1C2CCC1CN(C(=O)Nc1ccccn1)C2,PV-008965202855
O=C(NC1CN(C(=O)c2ccnc3c2COC3)C1)C1COCCOC1,PV-009766108287
CCC(C(=O)NCC1CCN1C(=O)c1ccnc(C)c1Cl)N(C)C,PV-002878819663
CC(C)(C(=O)N1C[C@@H]2C[C@H]1[C@@H]2CNC(=O)c1cccnc1)C(F)F,"""""""|&1:7"""
Cc1cc(NC(=O)NC2(CO)CC(C)C2)c2cnccc2c1,PV-009188813971
Cc1ccc(CCC(C)NC(=O)c2cc(O)ccn2)o1,Z2631666777
Cc1nnc(C2CCCN2C(=O)c2cc(C(C)C)ccn2)o1,Z1461647433
CC1(C(=O)O)CN(C(=O)c2cc(-c3ccccn3)ccc2F)C(C)(C)C1,Z6296937288
CC1CCC(CNC(=O)COC(F)F)N(C(=O)c2ccccn2)C1,PV-003230843560
CCc1cc(C(=O)N[C@]2(C)C[C@H](NC(=O)c3cnc(C)n3C)C2)ccn1,PV-009719621048
O=C(NCC(O)c1cccnc1)c1ccc2c(c1)CCCCN2,Z4129408049
CCc1c[nH]cc1C(=O)NC1(C)CN(C(=O)c2ccnc(F)c2)C1,PV-003658008040
CC(NC(=O)c1coc(-c2cccnc2)n1)C(=O)NC1CC1,PV-002962876622
O=C(Nc1cccc(Cl)c1)c1cccnc1C1CCOC1,Z1755504598
CCc1cc(C(=O)N2CCN(C(=O)C34CCC3CC4)C[C@@H]2C)ccn1,PV-003244255168
C[C@@H]1C[C@H](C(=O)NC2CC(CCNC(=O)c3ccccn3)C2)CN1C,"""""""|&1:1"""
Cc1nc(C(=O)N2CC[C@H](NC(=O)c3ccncc3Cl)C2)cn1C,PV-009676261042
CCCC(C)C(=O)N1CCC2CCC(C1)N2C(=O)Cc1ccncc1,PV-001689746720
CCc1nccc(C(=O)NC2CC3CCC(C2)S3)c1Br,Z2964632654
CO[C@H](C)C(=O)N1C[C@@H]2CCO[C@]2(CNC(=O)c2ccncc2)C1,"""""""|&1:8"""
CNC(=O)C(CC(C)C)NC(=O)c1ccnc2c1CSCC2,Z2834426664
CCc1cc(C(=O)N2CC[C@H](NC(=O)[C@H]3CC3(F)F)C2)ccn1,PV-003291604704
CC(NC(=O)Nc1ccn(CC(=O)N(C)C)n1)c1cccnc1,PV-002506219999
CCn1cc(C(C)NC(=O)Nc2ccccn2)cn1,PV-002506219999
O=C(N[C@H]1C[C@H]1NC(=O)C1CCC1(F)F)c1ccccn1,"""""""|&1:11"""
O=C(O)c1ccncc1NC(=O)C1(c2cncc(F)c2)CC1,Z6583792594
CCC(C)CC(=O)N(C)C1CN(C(=O)c2nccc3c2C[C@H]2C[C@@H]32)C1,"""""""|&1:20"""
CCC(C)CC(=O)NC1(CO)CN(C(=O)c2ccncc2C)C1,PV-002992481216
COCCC1CNCCN1C(=O)c1cn(C)nc1-c1cccnc1,Z6349378696
CCn1cc(-c2ncccc2C(=O)N2CCNCC2CCOC)cn1,Z6349378696
Cc1ccnc(C(=O)N2CCCC2C(C)(C)CNC(=O)[C@@H]2C[C@H]2C)c1C,PV-002832362212
CN1CC[C@H](C(=O)N(C)CCNC(=O)c2ccc3ccncc3c2F)C1,PV-009061115100
Cc1ccnc(C(=O)N[C@@H]2CCC[C@H]2NC(=O)[C@H]2CCCO2)c1,"""""""|&1:8"""
CC(O)C(=O)NC[C@@H]1CN(C(=O)c2cccnc2C(F)F)C[C@H]1C,"""""""|&1:7"""
O=C(NC1CCc2cnccc2C1)N[C@H]1CCNC1=O,Z2605091245
Cc1ncccc1S(=O)(=O)NCC12CC(C)(CO1)C2,Z3863840574
Cc1cc(C2CCCN(C(=O)Nc3ccnc(N(C)C)c3)C2)ccn1,Z2843584382
CC(C)(C)OC(=O)c1cccnc1,Z2994064856
C[C@H](CC1CC1)NC(=O)c1cc(C(F)(F)F)ccn1,Z4828172251
C[C@H](CN(C)C(=O)c1ncc2ccncc2n1)NC(=O)[C@@]12COC[C@@H]1C2,"""""""|&1:19"""
O=C(Cc1ccc(O)c(F)c1)N[C@@H]1C[C@@H]1NC(=O)c1cccnc1O,"""""""|&1:7"""
CCc1cccnc1C(=O)N1CC(C)(NC(=O)CC2CC(C)=NO2)C1,PV-003502637254
CCN(CC(C)NC(=O)[C@@H]1C[C@@H]1C(F)(F)F)C(=O)c1ccnc(C)c1,"""""""|&1:9"""
Nc1ncccc1Br,Z4106239889
C[C@@H]1CC[C@@H]1C(=O)N(C)[C@@H](C)CNC(=O)c1cc(C(F)F)ccn1,"""""""|&1:1"""
C[C@H](CC(=O)NCc1cc(C(C)(C)C)ccn1)NC(=O)OC(C)(C)C,Z5646466927
NC(=O)Cc1cccc2c1CCN(Cc1ccccn1)C2,Z2829914627
CN1CCCC(NC(=O)c2cccnc2)C1,Z2767692192
COCc1ncccc1NC1CC2(CC3CCC2C3)C1,Z3507734655
O=C(NC1CCN(Cc2ccccc2)C1)c1ccccn1,Z2492951022
CCC[C@H](O)C(=O)N1CC(CNC(=O)c2ccncc2)C2(CCC2)C1,PV-006204779821
CC1(C(=O)NC2CCN(C(=O)Cc3cccnc3)CC2)CC2(CCC2)C1,PV-003585640120
CC(C)(CCN1CCOCC1)NC1CCN(c2cccnc2)C1=O,Z7452478975
O=S(=O)(NC(CO)C1CCC(F)(F)CC1)c1cccnc1,Z4394093720
CCOCC(=O)N[C@]12CCC[C@H]1N(C(=O)c1cc(C)ccn1)CC2,"""""""|&1:7"""
CC1(NS(=O)(=O)c2ccnc(C(=O)O)c2)CCCC(F)(F)C1,PV-002734311399
CCC1(C(=O)N2CCOC(C(C)NC(=O)c3ccncc3)C2)CC1,PV-000249614995
COC(C)C(=O)N[C@@H]1CCC[C@H]1NC(=O)c1cccnc1Cl,PV-005441544598
Cc1ccnc(C(=O)NC2(c3nnc[nH]3)CCC2)c1Br,Z3197698537
CSCC1(CCNc2nc(N)nc3ccncc23)CC1,Z4342721199
CC1CC1CC(=O)N1CC(N(C)C(=O)c2ccnc(C(C)(C)C)c2)C1,PV-000547626382
C=C(Cl)C(C)(C)C(=O)N(C)CCNC(=O)c1ccncc1C#N,PV-003630897091
O=S(=O)(Cc1ccccn1)NC[C@H]1C[C@@H](n2cccn2)C1,Z4279374132
CC(CNC(=O)c1cccnc1)N(C)C(=O)c1cncc(CO)c1,PV-008960878098
N#Cc1ccnc(C(F)(F)F)c1C(=O)N1CCC2CCC(O)C1C2,Z6037131660
Cc1cc(S(=O)(=O)NC(=O)c2cccnc2)ccc1Cl,PV-002929863889
CC1(c2cc(C(=O)N[C@@H]3C[C@H]4[C@@H]3CCN4C(=O)C(F)F)ccn2)CC1,"""""""|&1:9"""
OC1(C(F)F)CCN(Cc2ccnc3c2CCCC3)C1,Z2829223133
CC(CNC(=O)C1CC12CC(O)C2)NC(=O)c1ccccn1,PV-003040445846
Cc1ccnc(C)c1CCC(=O)NCC1(OCCO)CCCC1,Z3061000796
C[C@@]1(NC(=O)c2cnccc2Cl)CCN(C(=O)C2(O)CCC2)C1,PV-006813682886
O=C(N[C@@H]1CCN(C(=O)C2CCC(C3CC3)CC2)C1)c1cccnc1,PV-000508164309
Cc1ccncc1C(=O)N1CCCN(C(=O)c2ccco2)CC1,PV-000406291128
CCN(CC(O)CF)C(=O)c1ccnc2c1CS(=O)(=O)CC2,PV-007175903225
O=C1CC[C@H](C(=O)N2CCC2CNC(=O)c2cc(Cl)ccn2)O1,PV-002804087375
CC(C)(CNC(=O)c1ccccn1)NC(=O)C1CCc2ncnn2C1,PV-009436976153
CCCN1CCC(N(C)C(=O)c2ccncc2-c2ccncc2)CC1,Z5853457888
O=C(NC1CC(NC(=O)C2(c3ccno3)CC2)C1)c1ccncc1,PV-008494333392
CC1=NOC(C(=O)N2CCC3(CC2)CC3NC(=O)c2ccncc2)C1,PV-002973847167
c1cncc(-c2nn[nH]n2)c1,PV-002952276572
CCC1(CC)CNCCN1C(=O)c1ccnc(C2CCOCC2)c1,Z5037981970
C[C@@H](NC(=O)CC1(C)CC1)C1CCN(C(=O)c2ccncc2)CC1,PV-001149101693
CCc1ccc(C(=O)NC2CCc3ccncc3C2)c(Cl)c1,Z5446772533
O=C(c1nccc2ccccc12)N1C[C@@H]2CCC[C@]2(C(=O)O)C1,"""""""|&1:13"""
O=C(Nc1sccc1C(=O)NC1CC1)c1ccccn1,Z2869384662
C[C@H]1CN(C(=O)CCc2ccncc2)CCN1C(=O)[C@@H]1CCCCN1C,PV-003858529780
Cc1cc(C(=O)N2CCC[C@H](NC(=O)[C@@H]3CCCCN3C)C2)ccn1,PV-000489520527
Cc1ccnc(CCC(=O)N2CC[C@@H](NC(=O)CN(C)C)C2)c1,PV-002908321731
C[C@H]1CN(C(=O)OC(C)(C)C)CCN1C(=O)c1ccccn1,Z3194342446
CCCC(C)C(=O)N1CCCC(CNC(=O)c2ccncc2C#N)C1,PV-002882066619
Cc1cc(C(=O)N(C)CC(C)(C)CNC(=O)c2conc2C)ccn1,PV-001052860333
C[C@H]1C[C@H](NC(=O)c2ccccn2)CN(C(=O)c2cncs2)C1,PV-003864497411
CC1(C)[C@H](CNc2ncnc3ncccc23)C[C@@H]1O,"""""""|&1:11"""
Nc1cccnc1,Z6344336404
O=C(c1cc(C2CC2)ccn1)N1CCN[C@@H]2CS(=O)(=O)C[C@@H]21,"""""""|&1:10"""
Cc1cc(C(=O)N2CC(N(C)C(=O)c3cncc(O)c3)C2)ccn1,PV-003498764152
O=C(NCC1CCC2CC1CO2)c1cccnc1C1CC1,Z2964031433
Cc1ccnc(C(=O)N2CC3(CCOCC(=O)N3)C2)c1,Z4265341223
CC(=O)N1C[C@@H]2CN(C(=O)Cc3ccccn3)CC[C@@H]21,"""""""|&1:5"""
COC(=O)[C@H](C)NC(=O)c1cnccc1-c1ccc(C(F)(F)F)cc1,Z4540394185
O=C(CCC1(c2nn[nH]n2)CCC1)N1CCC(c2ccncc2)C1,PV-009229845253
CC(C)(C)OC(=O)N1CCC[C@@H]1CN1CCN(c2cccnc2)CC1,Z4270824307
O=C(NCCc1ccccn1)NC1C[C@@H]2CC(CO)C[C@H]12,"""""""|&1:14"""
Cc1cc(C(=O)NC[C@H](CO)NC(=O)c2ncccc2F)cnc1C,PV-009490872181
CC(C#N)C(=O)N1C2CCC1CN(C(=O)c1ccncc1)C2,PV-002947781853
Cc1ccncc1C(=O)N[C@@H]1C[C@@H]1CNC(=O)C(F)(F)CO,"""""""|&1:6"""
O=C(NC1CCCc2cccc(F)c21)C1CCc2cnccc2C1,Z3868328209
C[C@@H]1C[C@H]1C(=O)NCC1CCCCCN1C(=O)c1cnccc1F,PV-003745858330
Cc1ccnc(NC(=O)N(CCO)CCN(C)C)c1,Z3845597806
O=C1CC(Cc2nc(-c3cccnc3C(F)(F)F)no2)C1,Z3368102307
CSCC(=O)N1CCC2CC(C1)CN(C(=O)c1ccncc1)C2,PV-006796768151
FC(F)(F)c1ccccn1,Z3699273923
Cc1nccc(NC(=O)[C@@H]2CC[C@H]2n2ccnc2)c1C,"""""""|&1:12"""
CCCc1ccnc(C(=O)N[C@@H]2C[C@H]2NC(=O)C2(C)CC2(C)C)c1,"""""""|&1:9"""
CNS(=O)(=O)CCCN1CCN(CC(=O)c2cccnc2)CC1,Z7416920568
COc1ncccc1NC(C)C(=O)NC(C)c1ccccc1,Z1828504787
CC1=C(C(=O)N2CCC(CNC(=O)c3ccncc3)C2)CCC1,PV-002735316679
CC(=O)N[C@@H](C)C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)c1ccccn1,"""""""|&1:9"""
O=C(O)c1ccnc(C(=O)N2CCOc3nccc(Cl)c3C2)c1,PV-007039178685
CN(CCN(C)C(=O)C1CC(F)(F)C1)C(=O)c1cccnc1,PV-001584515223
O=C(NCCc1ccncc1)C1CC(C2CCOCC2)=NO1,Z3668956739
CCc1ccncc1C(=O)NCC(=O)NCc1ccccc1,Z1517204272
O=C(NC[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)c1ccncc1)C1CCC1,PV-003135250165
COC(=O)CC1CCC2(CO1)CN(C(=O)c1cc3cnccc3s1)C2,Z4961146994
CC(NC(=O)C1CCNc2cc(F)ccc21)c1ccncc1,Z6157448677
O=C(COc1cccnc1)Nc1nnc(C2CCCO2)s1,Z2803638656
Cc1ccnc(C)c1CCC(=O)NCc1cn(C2CCNC2)nn1,PV-002772681478
CSC1CC(CNC(=O)Nc2cnccc2C)C1,Z7796883118
COC(=O)c1cccnc1,"""""""|&1:13"""
O=C(NCc1ccccn1)C(F)(F)C1(O)CCC1,Z5131839150
CCOC(=O)[C@@H](C)NC(=O)c1ccnc(-c2ccc(OC)cc2)c1,Z4884175337
COC(=O)[C@@H]1C[C@@H]1C(=O)N1CC[C@@H](NC(=O)c2cccnc2C)C1,"""""""|&1:14"""
CN(CC(=O)N1CC[C@@H](NC(=O)c2ccncc2Cl)C1)C1CCC1,PV-003180209107
CC(C(=O)N[C@H]1C[C@H]1NC(=O)c1nccc2c1CCSC2)N1CCC1,"""""""|&1:5"""
COCC12CN(C(=O)c3cnccc3C)C(COC)(C1)C2,Z5599861741
CC1(CNC(=O)Cc2cccnc2)CCN(C(=O)C2COC(=O)C2)CC1,PV-002805154079
Cc1ccncc1C(NC(=O)OC(C)(C)C)C(=O)N1C[C@@H]2[C@@H](C)[C@@H]2C1,Z4329531506
NS(=O)(=O)C1CCN(C(=O)NCc2ccccn2)CC1,Z1999931257
O=C(Cc1cccnc1C(F)(F)F)NC[C@]12CC[C@H]1CCCN2,"""""""|&1:14"""
CN(C)CCOc1ccc(NC(=O)c2ccnc3c2CCOC3)cc1F,Z2572480168
O=C(Nc1ccncc1)Nc1cnn(CC2CC2)c1,Z4042141572
O=C(Nc1cccnc1)Nc1ccnn1CC(F)F,Z4042141572
O=C(N[C@H]1C[C@H](NC(=O)C2(CF)CCC2)C1)c1cccnc1C1CC1,PV-001389088379
NC(=O)c1cccc(COC(=O)c2ccnc(C3CCCCC3)c2)c1,Z1527734028
CC(C)CN(Cc1ccccn1)CC(C)(C)C(=O)O,Z2897495093
O=C(O)CC1CCN(C(=O)Cc2ncccc2Cl)CCC1(F)F,Z4419625026
CC(C)(C)C(=O)N1CSCC1C(=O)Nc1ccccn1,Z1148040199
COCCN1C2CCC1CC(NC1CCc3ccnc(C)c3C1)C2,Z3806933239
CN(C)Cc1ccc(NC(=O)Cc2ncccc2Cl)cc1F,Z7763219569
CCC1(C(=O)N[C@@H]2CC[C@H]2NC(=O)c2cccnc2C(C)(C)C)CC1,"""""""|&1:6"""
C[C@@H](C(=O)N1CC(CCNC(=O)c2nccc3c2NCCC3)C1)N(C)C,PV-009392428060
N#C[C@H]1C[C@H]1C(=O)N(CCO)C1CCN(C(=O)Cc2cccnc2)CC1,"""""""|&1:2"""
COCc1cccnc1C(=O)N[C@H]1CCC[C@H]1Oc1cccnc1,"""""""|&1:6"""
CC1(C)C[C@@H]1C(=O)NCC1CC(NC(=O)c2cc(O)ccn2)C1,PV-002979608798
CC(C)(C)C(=O)Nc1cccnc1,Z2832422479
CCc1cc(C(=O)N2CC[C@@H](CNC(=O)CN(C)C(C)=O)C2)ccn1,PV-003801107701
Cc1cccnc1C(=O)N1CCC(CN(C)C(=O)C2(C)CCCCO2)C1,PV-002985299965
CNC(=O)c1nccc(C)c1NC(=O)[C@@H]1CC[C@@H]2C[C@@H]21,"""""""|&1:14"""
C[C@H](NC(=O)[C@@H]1C[C@H]1C)C1CCN(C(=O)c2cnccc2N)CC1,"""""""|&1:5"""
Cc1nccc2c1N(C(=O)NC1CC(C)N(c3ccccc3)C1)CCC2,Z3186944033
COC(=O)c1cc(C(=O)OCc2cnn(C)c2C(F)F)ccn1,Z2782811076
COC(=O)c1cc(C(=O)OCc2cnccc2C(F)F)n(C)n1,Z2782811076
NC(=O)c1c[nH]nc1C1CCCN(C(=O)Nc2ccncc2)C1,Z1830666253
CCn1nccc1NC(=O)N1CCCC(c2ncccc2C(N)=O)C1,Z1830666253
O=C(N[C@@H]1CCC[C@@H]1NC(=O)c1ccc[nH]1)c1ccccn1,PV-003740665391
Cc1ncccc1C(=O)N(C)C(C)CNC(=O)C(C)C,PV-001567447680
Cc1ccnc(C)c1C(O)CNC(=O)c1cc(Cl)cnc1O,PV-006314469414
CN1CCN(CC(=O)NC[C@H]2CCC[C@@H]2NC(=O)c2cccnc2)CC1,PV-006954311134
C[C@@H]1CN(C(=O)c2ccncc2Cl)C[C@@H]1NC(=O)C1CCC(=O)N1,"""""""|&1:1"""
Cc1ncc(C(=O)N[C@@H](C)CNC(=O)c2c(C(C)C)ccnc2C)cn1,PV-009279397016
CC(Cc1cccnc1)C(=O)N1CC(C2CN(C(=O)CO)C2)C1,PV-003500209515
O=C(OCc1nccc2c1COCC2)c1cccc(OC(F)F)c1,Z3010111126
Cc1ccc(NC(=O)NC2CCS(=O)(=O)C2)c2ccncc12,Z1172148136
CC(C)CCc1cc(NC(=O)c2nc3n(n2)CCC(C)N3)ccn1,Z4303601328
CC(C)(C)c1ccnc(C(=O)NC[C@H]2CN(C(=O)CO)C[C@H]2O)c1,"""""""|&1:8"""
Cc1cc(C2CCN(Cc3ncccc3Cl)C2)ccn1,Z7554694638
O=C1CC2(CNC2)C(C(=O)Nc2cc(C3CC3)ccn2)N1,Z4205741786
Cc1cccnc1C(=O)N(C)CCN(C)C(=O)c1ccc2c(c1)CCO2,PV-001591145467
CN(CC1(NC(=O)c2cccnc2)CC1)C(=O)C1(n2ccnn2)CC1,PV-003650231732
CCc1nccc(C(=O)N(C)C2CCOCC2C)c1Br,Z5601243799
CC(C)C(=O)NC1CCCN(C(=O)c2nccc3ccncc23)C1C,PV-003685978322
FC(F)(F)c1ccncc1CNC1CCCc2[nH]ccc21,Z4209149084
Cc1nccc(C(=O)N2CCOC[C@@H]2C(N)=O)c1Cl,PV-003235898391
CCc1cc(CC(=O)N2C[C@@H]3CCO[C@]3(CO)C2)ccn1,"""""""|&1:12"""
COC(=O)[C@@H]1[C@H](O)CCCN1C(=O)c1nccc2ccc(F)cc12,"""""""|&1:4"""
COC1(CC(NC(=O)c2nccc3c2COCC3)C(=O)O)CCC1,PV-002796969957
Cc1cc(CNC(=O)C2COC3(CO)CC2C3)ccn1,Z5522751850
O=C(CNC(=O)c1cc(C2CCC2)ccn1)NC1CCCCC1,Z5469282053
c1cnc2ccncc2c1,PV-001740132283
NCCN(C(=O)Cc1ccc2cnccc2c1)C1CCCCC1,Z6460941532
CCc1ccc(Cl)c(C(=O)NCc2ccnc(C)c2)c1,Z5470430620
Cc1ccc2c(C(=O)NC[C@@H](O)CNC(=O)[C@H]3CC3(C)C)nccc2c1,PV-004658860600
CC(C)(C)c1cnnc(NC(=O)c2cccnc2)n1,Z4337204411
COc1ccnc(C)c1NC(=O)C1CC1(C)c1ccccc1,Z4122874574
CC(=O)N1CCOCC1C(=O)N1CC(C)(NC(=O)c2ccnc(C)c2)C1,PV-003532263425
COc1ccnc(C(=O)N2CCC[C@H](N(C)C(=O)[C@H](C)N(C)C)C2)c1,PV-003240069812
O=C(NCc1cn(CC(F)(F)F)nn1)c1ccccn1,PV-003754622598
Cc1ncccc1CNC1CCOC2(CCOC2)C1,Z4389018834
CCOC(=O)c1cccnc1CNC(=O)[C@@H]1CCO[C@@H]1C,"""""""|&1:14"""
CC12CCC(=O)N1CCN2C(=O)c1ccc(Nc2ccccn2)cc1,Z3626920579
O=C(CN1CCCC1=O)Nc1ccnc(-c2ccccc2)c1,Z1194736601
CC1(CNC(=O)C(F)(F)Sc2cccnc2)CNC(C)(C)C1,Z6085207730
COC(=O)c1cncc(CNC(=O)Cc2ccncc2)c1,PV-002809260725
Cc1ccc(CC(=O)NCC(O)c2cccnc2)cc1,Z1283902662
O=C(CCc1cccnc1)N[C@H]1C[C@@H](CO)N(C(=O)[C@H]2C[C@@H](F)C2)C1,PV-009041611227
CNc1ncccc1C(=O)NC1CC(N(C)C(=O)c2ccnc(F)c2)C1,PV-003547762437
CC1(C)CN(C(=O)COC(=O)Cc2nccc3c2CCCC3)CCO1,Z3010521790
CCc1cc(C(=O)NCC2CCCN(C(=O)C3CCC3)CC2)ccn1,PV-002726432437
CCc1cc(CNS(=O)(=O)c2ccnc(Br)c2)no1,Z3819699286
COC(=O)CN1CCCN(C(=O)c2ccncc2)CC1,Z1927202923
CC(NC(=O)c1c(N)cncc1F)c1cc(Br)ccn1,Z6447364373
Cc1ccnc(C)c1C(=O)N1CC(C)(C(N)=O)C1,Z3357401301
O=C(NC[C@@H]1CCN(C(=O)c2ccnn2CCF)C1)c1cccnc1,PV-003611553101
O=C(NC[C@@H]1CCN(C(=O)c2ccncc2)C1)c1cn[nH]c1,PV-003611553101
C[C@@H]1CN(C(=O)C2(C)CCCCO2)C[C@H]1NC(=O)CCc1ccncc1,"""""""|&1:1"""
CC(C)(C)C(O)(CNC(=O)c1ccnc2ccncc12)C(C)(C)C,Z3914918311
O=C(Cc1ccccn1)NC[C@H]1C[C@H]1NC(=O)c1ccc(F)cc1,"""""""|&1:10"""
CCOc1ccnc(C(=O)N[C@@]23C[C@@H]2CN(C(=O)c2[nH]ccc2C)C3)c1,PV-005656892184
O=C(NCc1coc(Cl)n1)c1ccncc1,Z4508507678
CCOC(=O)c1nccc2c1CN(C(=O)[C@H]1CC1(F)F)C2,Z5420911700
CC(C)C(CC(=O)NC1CN(C(=O)c2ccncc2)CC1C)C(C)C,PV-003128833364
CCc1ccnc(C(=O)NCC2(NC(=O)[C@H]3OCC[C@H]3C)CC2)c1,"""""""|&1:13"""
CN(C(=O)c1cc(C(N)=O)ccn1)C1CN(C(=O)[C@@H]2C[C@@H]3CC[C@H]2C3)C1,"""""""|&1:17"""
CCC(O)C(=O)N1C[C@H]2CCN(C(=O)c3ccnc(C)c3)CC[C@H]2C1,PV-009455118145
O=C(CCc1cccc(=O)[nH]1)N[C@@H]1CC[C@@H]1NC(=O)c1ccncc1,"""""""|&1:9"""
O=C(NC[C@H]1CCN(C(=O)c2ccncc2)C1)c1ccon1,PV-003149829083
CCN(CCNC(=O)[C@@H]1C[C@H](O)CN1C)C(=O)c1nccc2c1CCC2,PV-009391981651
Cc1nccc(C(=O)N[C@H](CNC(=O)C2CC3CC3C2)C(C)C)c1O,PV-009159370752
CC(C)[C@@H]1C[C@H]1C(=O)NC[C@@H](C)N(C)C(=O)c1cccnc1,"""""""|&1:3"""
CC[C@@H]1C[C@H]1C(=O)N1C2CCCC1CN(C(=O)c1ccnc(C)c1)CC2,PV-003653661979
CN(CCNC(=O)[C@@H]1C[C@@H]1C#N)C(=O)c1ccncc1C1CCC1,"""""""|&1:7"""
CC(Cc1ccncc1)CN1CCC(Nc2ccccn2)CC1,Z2975589001
CCOC(=O)C[C@H](C)OC(=O)c1cc(C)ccn1,Z2710873731
O=C(CCc1ccncc1)NC1COc2c1ccc(Cl)c2Cl,Z1724536927
COc1ccc(C2(C(=O)Nc3ccccn3)CC2)cn1,Z4876271292
CC(C)(C)c1cc(NC(=O)C(N)C2CCC2)ccn1,Z6425046943
O=C(c1cccnc1C1CCOC1)N1CC(F)(C(F)(F)F)C1,Z5298574087
NCCc1ccncc1C(=O)NCCc1c(F)cccc1Cl,PV-007333410659
COc1ncccc1C(=O)NCC1CCN1C(=O)C1CC2CCC(C1)O2,PV-003804042859
Cc1ccc2ccnc(C(=O)N(C)C3CCS(=N)(=O)C3)c2c1,Z3369792892
NC1CC12CCC(NC(=O)c1nccc3ccncc13)CC2,Z4643158750
Cc1cc(C(=O)NC2(CCO)CCC2)c2cnccc2n1,Z1610196901
CC(=O)N1CC(CNC(=O)c2cccc3ccncc23)CC1C,Z3723633105
COCC(NC(=O)c1nccc2ncccc12)C1CCC(C)CC1,Z4152101020
CC(C)(C)c1cc(NC(=O)CN2C3CCCC2C3)ccn1,Z4917473375
CC1(C)CC(NC(=O)[C@@H]2C[C@@H]2F)CN1C(=O)c1nccc2c1CCCC2,PV-003225632411
Cc1cc(C(=O)N[C@H]2COC[C@H]2NC(=O)CN2CCC2C)ccn1,"""""""|&1:8"""
CC1CN(C(=O)Cc2ccncc2)CCC1NC(=O)c1csnn1,PV-000593368058
CCC(=O)N1CCCC[C@@H]1CNC(=O)c1cc(CC)ccn1,PV-000574587564
CC(C)[C@H](O)C(=O)NCC1CN(C(=O)c2cccnc2C2CCC2)C1,PV-002828196403
Cc1ccnc(C(=O)NC2COCCNC2=O)c1,Z4466211928
CC(CN1CCOCC1)N(C)C(=O)C(O)c1ccncc1,Z4291231491
Cc1cccnc1C(=O)NC1CCCC12CN(C(=O)CC1CC1(C)C)C2,PV-002878573620
CC(C)(C)C(O)C(=O)NC[C@@]1(C)CCCN1C(=O)c1ccccn1,PV-002794032604
COCc1cc(C(=O)NC2CCCC2CNC(C)=O)ccn1,PV-003226157939
CCc1cccnc1C(=O)N1CCC1CNC(=O)c1ccoc1Cl,PV-003334965903
CC(C)CCCC(=O)N1CC(NC(=O)c2cnccc2F)C1,PV-003222340933
CC(F)(F)C(=O)N1CC(O)(CNC(=O)c2cccc3cnccc23)C1,PV-001710162323
CC(=O)Nc1ccc(C(=O)NCc2cc(CO)ccn2)s1,PV-003125036138
CC(Cc1cccnc1)Nc1ccc2c(c1)C(=O)OC2(C)C,Z3391032940
CN(Cc1ccccc1)CC(NCc1cnccc1C1CC1)C(=O)O,Z3861073404
Cc1cc(CCC(=O)N[C@H]2CCN(C(=O)C(O)C3CC3)[C@H](C)C2)ccn1,"""""""|&1:10"""
Cc1nccc(C(=O)NCCN(C)C(=O)[C@H]2C[C@H](CF)C2)c1Cl,PV-009105470967
Cc1ccncc1C(=O)NC1(C2CCC2)CC1,Z2484968345
Cc1cc(C(=O)N2CCC[C@@H]2C(C)NC(=O)CC2CC(C)(C)C2)ccn1,PV-007118935118
CC(C)c1cc(C2CCCN(CC(C)(O)C3CC3)C2)ccn1,Z3313680135
C[C@@H]1CN(C(=O)c2ccccc2)C[C@H]1CNC(=O)c1ccnc(F)c1,"""""""|&1:1"""
Cc1cccnc1C(=O)N1CCC[C@H]1CNC(=O)C1CC(CF)C1,PV-009243066182
O=C(COCC1CCOC1)Nc1cccc(-c2cccnc2)c1,Z3060088958
Cc1ccncc1[C@@H]1CN(C(C)c2nccnc2C)C[C@H]1C(=O)O,"""""""|&1:11"""
O=C(CCn1cc(CCCO)nn1)N1C2CCC1c1cnccc1C2,PV-002710417475
